epoch,lr-Adam/background,lr-Adam/geometry,step,train/grad_norm,train/loss_opaque,train/loss_orient,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
0,,,1502,62.01203536987305,0.31367212533950806,0.030968541279435158,1922.746337890625,0.36521047353744507,980.0,20.0,0.0,307.39599609375,1.0,1.0
,0.001,0.01,1503,,,,,,,,,,,
0,,,1503,2.497023105621338,0.13184058666229248,0.026515377685427666,3.1175618171691895,0.23193079233169556,980.0,20.0,0.0,307.593994140625,1.0,1.0
,0.001,0.01,1504,,,,,,,,,,,
0,,,1504,50.07331466674805,0.10536642372608185,0.026399072259664536,1253.668212890625,0.19973796606063843,980.0,20.0,0.0,307.7919921875,1.0,1.0
,0.001,0.01,1505,,,,,,,,,,,
0,,,1505,31.859106063842773,0.3283836245536804,0.03658880665898323,507.5013427734375,0.3957567811012268,980.0,20.0,0.0,307.989990234375,1.0,1.0
,0.001,0.01,1506,,,,,,,,,,,
0,,,1506,18.17018699645996,0.20214247703552246,0.028196653351187706,165.07785034179688,0.2856889069080353,980.0,20.0,0.0,308.18798828125,1.0,1.0
,0.001,0.01,1507,,,,,,,,,,,
0,,,1507,17.507606506347656,0.16316594183444977,0.02945484220981598,153.25814819335938,0.2347855418920517,980.0,20.0,0.0,308.385986328125,1.0,1.0
,0.001,0.01,1508,,,,,,,,,,,
0,,,1508,29.892580032348633,0.23154981434345245,0.02963016740977764,446.78314208984375,0.29984384775161743,980.0,20.0,0.0,308.5840148925781,1.0,1.0
,0.001,0.01,1509,,,,,,,,,,,
0,,,1509,10.03427791595459,0.10613381117582321,0.037787944078445435,50.34336853027344,0.19155973196029663,980.0,20.0,0.0,308.7820129394531,1.0,1.0
,0.001,0.01,1510,,,,,,,,,,,
0,,,1510,4.188490867614746,0.2678016424179077,0.037348177284002304,8.771726608276367,0.3265124559402466,980.0,20.0,0.0,308.9800109863281,1.0,1.0
,0.001,0.01,1511,,,,,,,,,,,
0,,,1511,5.403899669647217,0.23595863580703735,0.044274527579545975,14.601066589355469,0.33041325211524963,980.0,20.0,0.0,309.1780090332031,1.0,1.0
,0.001,0.01,1512,,,,,,,,,,,
0,,,1512,10.485045433044434,0.3189243674278259,0.04096090421080589,54.96808624267578,0.37307846546173096,980.0,20.0,0.0,309.3760070800781,1.0,1.0
,0.001,0.01,1513,,,,,,,,,,,
0,,,1513,7.8586907386779785,0.15286381542682648,0.03071710281074047,30.87950897216797,0.23583164811134338,980.0,20.0,0.0,309.5740051269531,1.0,1.0
,0.001,0.01,1514,,,,,,,,,,,
0,,,1514,8.15921401977539,0.2427617609500885,0.034851279109716415,33.28638458251953,0.300057977437973,980.0,20.0,0.0,309.7720031738281,1.0,1.0
,0.001,0.01,1515,,,,,,,,,,,
0,,,1515,22.158306121826172,0.18569132685661316,0.022792469710111618,245.49526977539062,0.26908138394355774,980.0,20.0,0.0,309.9700012207031,1.0,1.0
,0.001,0.01,1516,,,,,,,,,,,
0,,,1516,29.856159210205078,0.2221686840057373,0.039864808320999146,445.6950988769531,0.29696762561798096,980.0,20.0,0.0,310.1679992675781,1.0,1.0
,0.001,0.01,1517,,,,,,,,,,,
0,,,1517,28.481718063354492,0.1877780258655548,0.029508963227272034,405.6041259765625,0.25406384468078613,980.0,20.0,0.0,310.3659973144531,1.0,1.0
,0.001,0.01,1518,,,,,,,,,,,
0,,,1518,13.940664291381836,0.17006027698516846,0.02609299309551716,97.17105865478516,0.2513824701309204,980.0,20.0,0.0,310.5639953613281,1.0,1.0
,0.001,0.01,1519,,,,,,,,,,,
0,,,1519,57.9873046875,0.10833922028541565,0.030749453231692314,1681.263916015625,0.18958622217178345,980.0,20.0,0.0,310.7619934082031,1.0,1.0
,0.001,0.01,1520,,,,,,,,,,,
0,,,1520,4.466796398162842,0.29040342569351196,0.028671186417341232,9.976134300231934,0.4181783199310303,980.0,20.0,0.0,310.9599914550781,1.0,1.0
,0.001,0.01,1521,,,,,,,,,,,
0,,,1521,44.13221740722656,0.14891502261161804,0.029560277238488197,973.826171875,0.23428715765476227,980.0,20.0,0.0,311.1579895019531,1.0,1.0
,0.001,0.01,1522,,,,,,,,,,,
0,,,1522,57.33799743652344,0.2867119014263153,0.034253306686878204,1643.822998046875,0.36739903688430786,980.0,20.0,0.0,311.3559875488281,1.0,1.0
,0.001,0.01,1523,,,,,,,,,,,
0,,,1523,2.007005214691162,0.18603041768074036,0.02928982861340046,2.0140347480773926,0.2758708894252777,980.0,20.0,0.0,311.5539855957031,1.0,1.0
,0.001,0.01,1524,,,,,,,,,,,
0,,,1524,5.041646480560303,0.15569715201854706,0.02550458535552025,12.709096908569336,0.3112531900405884,980.0,20.0,0.0,311.75201416015625,1.0,1.0
,0.001,0.01,1525,,,,,,,,,,,
0,,,1525,26.9509334564209,0.25222545862197876,0.03221474215388298,363.1764221191406,0.2992329001426697,980.0,20.0,0.0,311.95001220703125,1.0,1.0
,0.001,0.01,1526,,,,,,,,,,,
0,,,1526,39.861900329589844,0.1732383370399475,0.032305777072906494,794.485595703125,0.2662084698677063,980.0,20.0,0.0,312.14801025390625,1.0,1.0
,0.001,0.01,1527,,,,,,,,,,,
0,,,1527,32.497745513916016,0.1874614953994751,0.052905671298503876,528.0517578125,0.31174972653388977,980.0,20.0,0.0,312.34600830078125,1.0,1.0
,0.001,0.01,1528,,,,,,,,,,,
0,,,1528,35.04578399658203,0.16609817743301392,0.027458054944872856,614.103515625,0.26467227935791016,980.0,20.0,0.0,312.54400634765625,1.0,1.0
,0.001,0.01,1529,,,,,,,,,,,
0,,,1529,61.25010681152344,0.34235602617263794,0.0355251207947731,1875.787841796875,0.39376264810562134,980.0,20.0,0.0,312.74200439453125,1.0,1.0
,0.001,0.01,1530,,,,,,,,,,,
0,,,1530,37.12746810913086,0.1653018295764923,0.034370824694633484,689.2244873046875,0.24414406716823578,980.0,20.0,0.0,312.94000244140625,1.0,1.0
,0.001,0.01,1531,,,,,,,,,,,
0,,,1531,18.812517166137695,0.16960641741752625,0.04459203779697418,176.9553985595703,0.24300935864448547,980.0,20.0,0.0,313.13800048828125,1.0,1.0
,0.001,0.01,1532,,,,,,,,,,,
0,,,1532,3.6971163749694824,0.20147782564163208,0.03094290941953659,6.834334373474121,0.29583412408828735,980.0,20.0,0.0,313.33599853515625,1.0,1.0
,0.001,0.01,1533,,,,,,,,,,,
0,,,1533,5.3039774894714355,0.17920313775539398,0.04116776958107948,14.06608772277832,0.2696525454521179,980.0,20.0,0.0,313.53399658203125,1.0,1.0
,0.001,0.01,1534,,,,,,,,,,,
0,,,1534,25.958831787109375,0.10196566581726074,0.026998355984687805,336.93048095703125,0.19350755214691162,980.0,20.0,0.0,313.73199462890625,1.0,1.0
,0.001,0.01,1535,,,,,,,,,,,
0,,,1535,27.432262420654297,0.11459541320800781,0.029076170176267624,376.2645263671875,0.2030346542596817,980.0,20.0,0.0,313.92999267578125,1.0,1.0
,0.001,0.01,1536,,,,,,,,,,,
0,,,1536,4.083803176879883,0.13603639602661133,0.022785935550928116,8.338724136352539,0.21607506275177002,980.0,20.0,0.0,314.12799072265625,1.0,1.0
,0.001,0.01,1537,,,,,,,,,,,
0,,,1537,16.050981521606445,0.23269625008106232,0.0304368007928133,128.81698608398438,0.33205142617225647,980.0,20.0,0.0,314.32598876953125,1.0,1.0
,0.001,0.01,1538,,,,,,,,,,,
0,,,1538,6.297484397888184,0.11748448014259338,0.028864942491054535,19.82915687561035,0.20660892128944397,980.0,20.0,0.0,314.52398681640625,1.0,1.0
,0.001,0.01,1539,,,,,,,,,,,
0,,,1539,0.9423412680625916,0.11263148486614227,0.03371630609035492,0.44400352239608765,0.19199755787849426,980.0,20.0,0.0,314.72198486328125,1.0,1.0
,0.001,0.01,1540,,,,,,,,,,,
0,,,1540,41.19533920288086,0.129509836435318,0.0376417338848114,848.5279541015625,0.20025509595870972,980.0,20.0,0.0,314.9200134277344,1.0,1.0
,0.001,0.01,1541,,,,,,,,,,,
0,,,1541,30.538156509399414,0.1238761618733406,0.03103884868323803,466.28948974609375,0.20068767666816711,980.0,20.0,0.0,315.1180114746094,1.0,1.0
,0.001,0.01,1542,,,,,,,,,,,
0,,,1542,38.98854064941406,0.13874852657318115,0.03754856064915657,760.0530395507812,0.2061159312725067,980.0,20.0,0.0,315.3160095214844,1.0,1.0
,0.001,0.01,1543,,,,,,,,,,,
0,,,1543,26.677467346191406,0.1325634866952896,0.03337465971708298,355.8436584472656,0.2121916115283966,980.0,20.0,0.0,315.5140075683594,1.0,1.0
,0.001,0.01,1544,,,,,,,,,,,
0,,,1544,14.228172302246094,0.19579529762268066,0.03698502853512764,101.22044372558594,0.2878369688987732,980.0,20.0,0.0,315.7120056152344,1.0,1.0
,0.001,0.01,1545,,,,,,,,,,,
0,,,1545,28.340566635131836,0.13893760740756989,0.024235757067799568,401.5938720703125,0.24494494497776031,980.0,20.0,0.0,315.9100036621094,1.0,1.0
,0.001,0.01,1546,,,,,,,,,,,
0,,,1546,62.0302848815918,0.1252518892288208,0.041473615914583206,1923.878173828125,0.20422880351543427,980.0,20.0,0.0,316.1080017089844,1.0,1.0
,0.001,0.01,1547,,,,,,,,,,,
0,,,1547,37.563480377197266,0.24559207260608673,0.03317394480109215,705.507568359375,0.3186049163341522,980.0,20.0,0.0,316.3059997558594,1.0,1.0
,0.001,0.01,1548,,,,,,,,,,,
0,,,1548,25.755247116088867,0.11478971689939499,0.04000557214021683,331.6663818359375,0.19286464154720306,980.0,20.0,0.0,316.5039978027344,1.0,1.0
,0.001,0.01,1549,,,,,,,,,,,
0,,,1549,2.8759095668792725,0.17154672741889954,0.03319704160094261,4.135427951812744,0.24538220465183258,980.0,20.0,0.0,316.7019958496094,1.0,1.0
,0.001,0.01,1550,,,,,,,,,,,
0,,,1550,3.899202585220337,0.21751302480697632,0.029318341985344887,7.601890563964844,0.35677117109298706,980.0,20.0,0.0,316.8999938964844,1.0,1.0
,0.001,0.01,1551,,,,,,,,,,,
0,,,1551,5.126205921173096,0.3579654395580292,0.04105238616466522,13.138993263244629,0.45520734786987305,980.0,20.0,0.0,317.0979919433594,1.0,1.0
,0.001,0.01,1552,,,,,,,,,,,
0,,,1552,2.0602290630340576,0.15701091289520264,0.03430236130952835,2.12227201461792,0.2415793389081955,980.0,20.0,0.0,317.2959899902344,1.0,1.0
,0.001,0.01,1553,,,,,,,,,,,
0,,,1553,56.12248992919922,0.10104396939277649,0.03568948060274124,1574.866943359375,0.18671143054962158,980.0,20.0,0.0,317.4939880371094,1.0,1.0
,0.001,0.01,1554,,,,,,,,,,,
0,,,1554,26.570079803466797,0.11677037924528122,0.03381158784031868,352.98455810546875,0.20120275020599365,980.0,20.0,0.0,317.6919860839844,1.0,1.0
,0.001,0.01,1555,,,,,,,,,,,
0,,,1555,38.21247482299805,0.15947780013084412,0.04413118585944176,730.0965576171875,0.23018187284469604,980.0,20.0,0.0,317.8900146484375,1.0,1.0
,0.001,0.01,1556,,,,,,,,,,,
0,,,1556,46.40273666381836,0.23258288204669952,0.02901620790362358,1076.60693359375,0.32681983709335327,980.0,20.0,0.0,318.0880126953125,1.0,1.0
,0.001,0.01,1557,,,,,,,,,,,
0,,,1557,55.09282684326172,0.22514384984970093,0.029302682727575302,1517.60986328125,0.39751267433166504,980.0,20.0,0.0,318.2860107421875,1.0,1.0
,0.001,0.01,1558,,,,,,,,,,,
0,,,1558,23.00981330871582,0.19539682567119598,0.03472047671675682,264.7257385253906,0.27619653940200806,980.0,20.0,0.0,318.4840087890625,1.0,1.0
,0.001,0.01,1559,,,,,,,,,,,
0,,,1559,1.289105772972107,0.15093684196472168,0.0226791650056839,0.8308968544006348,0.23043447732925415,980.0,20.0,0.0,318.6820068359375,1.0,1.0
,0.001,0.01,1560,,,,,,,,,,,
0,,,1560,46.84745407104492,0.34314900636672974,0.049742601811885834,1097.342041015625,0.4581069350242615,980.0,20.0,0.0,318.8800048828125,1.0,1.0
,0.001,0.01,1561,,,,,,,,,,,
0,,,1561,33.42680358886719,0.13806024193763733,0.03358389437198639,558.675537109375,0.23483756184577942,980.0,20.0,0.0,319.0780029296875,1.0,1.0
,0.001,0.01,1562,,,,,,,,,,,
0,,,1562,46.0926399230957,0.24928492307662964,0.02878253534436226,1062.2657470703125,0.3403237760066986,980.0,20.0,0.0,319.2760009765625,1.0,1.0
,0.001,0.01,1563,,,,,,,,,,,
0,,,1563,5.956186771392822,0.2480916678905487,0.03735518455505371,17.738080978393555,0.3110726475715637,980.0,20.0,0.0,319.4739990234375,1.0,1.0
,0.001,0.01,1564,,,,,,,,,,,
0,,,1564,20.976171493530273,0.2600588798522949,0.0464240163564682,219.99989318847656,0.3664700388908386,980.0,20.0,0.0,319.6719970703125,1.0,1.0
,0.001,0.01,1565,,,,,,,,,,,
0,,,1565,7.9697980880737305,0.18498772382736206,0.04874029755592346,31.75884246826172,0.3267074227333069,980.0,20.0,0.0,319.8699951171875,1.0,1.0
,0.001,0.01,1566,,,,,,,,,,,
0,,,1566,23.63309097290039,0.10399829596281052,0.03017893247306347,279.261474609375,0.2049732506275177,980.0,20.0,0.0,320.0679931640625,1.0,1.0
,0.001,0.01,1567,,,,,,,,,,,
0,,,1567,4.249726295471191,0.21827727556228638,0.04294301196932793,9.030086517333984,0.2952688932418823,980.0,20.0,0.0,320.2659912109375,1.0,1.0
,0.001,0.01,1568,,,,,,,,,,,
0,,,1568,35.36508560180664,0.12333495914936066,0.0351404994726181,625.3447265625,0.20607881247997284,980.0,20.0,0.0,320.4639892578125,1.0,1.0
,0.001,0.01,1569,,,,,,,,,,,
0,,,1569,0.6078189015388489,0.3053058683872223,0.04385608062148094,0.184721902012825,0.4024299681186676,980.0,20.0,0.0,320.6619873046875,1.0,1.0
,0.001,0.01,1570,,,,,,,,,,,
0,,,1570,6.249054431915283,0.22034120559692383,0.03314981237053871,19.525341033935547,0.3608931303024292,980.0,20.0,0.0,320.8599853515625,1.0,1.0
,0.001,0.01,1571,,,,,,,,,,,
0,,,1571,13.984301567077637,0.13898038864135742,0.027084575966000557,97.78034210205078,0.22285771369934082,980.0,20.0,0.0,321.0580139160156,1.0,1.0
,0.001,0.01,1572,,,,,,,,,,,
0,,,1572,5.987034320831299,0.08680030703544617,0.03150360286235809,17.92228889465332,0.18537378311157227,980.0,20.0,0.0,321.2560119628906,1.0,1.0
,0.001,0.01,1573,,,,,,,,,,,
0,,,1573,7.413790702819824,0.19627360999584198,0.04633992910385132,27.482147216796875,0.28898167610168457,980.0,20.0,0.0,321.4540100097656,1.0,1.0
,0.001,0.01,1574,,,,,,,,,,,
0,,,1574,58.53998565673828,0.19703322649002075,0.03731398656964302,1713.465087890625,0.27635955810546875,980.0,20.0,0.0,321.6520080566406,1.0,1.0
,0.001,0.01,1575,,,,,,,,,,,
0,,,1575,12.191545486450195,0.20591825246810913,0.05119981989264488,74.31689453125,0.29542532563209534,980.0,20.0,0.0,321.8500061035156,1.0,1.0
,0.001,0.01,1576,,,,,,,,,,,
0,,,1576,0.5011840462684631,0.16584618389606476,0.037029508501291275,0.12559273838996887,0.23847955465316772,980.0,20.0,0.0,322.0480041503906,1.0,1.0
,0.001,0.01,1577,,,,,,,,,,,
0,,,1577,33.01203918457031,0.08432513475418091,0.028617089614272118,544.8973388671875,0.1799989491701126,980.0,20.0,0.0,322.2460021972656,1.0,1.0
,0.001,0.01,1578,,,,,,,,,,,
0,,,1578,60.064144134521484,0.2528810501098633,0.04608131945133209,1803.850830078125,0.34571853280067444,980.0,20.0,0.0,322.4440002441406,1.0,1.0
,0.001,0.01,1579,,,,,,,,,,,
0,,,1579,30.647539138793945,0.22034883499145508,0.0344809852540493,469.6358642578125,0.2993558347225189,980.0,20.0,0.0,322.6419982910156,1.0,1.0
,0.001,0.01,1580,,,,,,,,,,,
0,,,1580,49.978145599365234,0.11148735135793686,0.03321279212832451,1248.9075927734375,0.20352263748645782,980.0,20.0,0.0,322.8399963378906,1.0,1.0
,0.001,0.01,1581,,,,,,,,,,,
0,,,1581,50.72502517700195,0.3044535517692566,0.03672121465206146,1286.51416015625,0.39481228590011597,980.0,20.0,0.0,323.0379943847656,1.0,1.0
,0.001,0.01,1582,,,,,,,,,,,
0,,,1582,0.4697403311729431,0.1867486536502838,0.04516492038965225,0.11032798886299133,0.26711589097976685,980.0,20.0,0.0,323.2359924316406,1.0,1.0
,0.001,0.01,1583,,,,,,,,,,,
0,,,1583,61.98231887817383,0.23414301872253418,0.03197638690471649,1920.9039306640625,0.34320592880249023,980.0,20.0,0.0,323.4339904785156,1.0,1.0
,0.001,0.01,1584,,,,,,,,,,,
0,,,1584,25.938539505004883,0.19896304607391357,0.036838557571172714,336.4039306640625,0.28242412209510803,980.0,20.0,0.0,323.6319885253906,1.0,1.0
,0.001,0.01,1585,,,,,,,,,,,
0,,,1585,58.087608337402344,0.250759482383728,0.03762446343898773,1687.0850830078125,0.3447977900505066,980.0,20.0,0.0,323.8299865722656,1.0,1.0
,0.001,0.01,1586,,,,,,,,,,,
0,,,1586,5.991696834564209,0.1764654517173767,0.028187818825244904,17.950214385986328,0.26911136507987976,980.0,20.0,0.0,324.02801513671875,1.0,1.0
,0.001,0.01,1587,,,,,,,,,,,
0,,,1587,7.131500720977783,0.23194102942943573,0.03539145737886429,25.429153442382812,0.40817999839782715,980.0,20.0,0.0,324.22601318359375,1.0,1.0
,0.001,0.01,1588,,,,,,,,,,,
0,,,1588,34.76630783081055,0.09206652641296387,0.02335391938686371,604.3480224609375,0.1865021288394928,980.0,20.0,0.0,324.42401123046875,1.0,1.0
,0.001,0.01,1589,,,,,,,,,,,
0,,,1589,21.366113662719727,0.19816486537456512,0.036000579595565796,228.25540161132812,0.29548609256744385,980.0,20.0,0.0,324.62200927734375,1.0,1.0
,0.001,0.01,1590,,,,,,,,,,,
0,,,1590,33.59345245361328,0.15914660692214966,0.04062405601143837,564.260009765625,0.2753307521343231,980.0,20.0,0.0,324.82000732421875,1.0,1.0
,0.001,0.01,1591,,,,,,,,,,,
0,,,1591,1.7615360021591187,0.2961336076259613,0.051397547125816345,1.5515046119689941,0.3938037157058716,980.0,20.0,0.0,325.01800537109375,1.0,1.0
,0.001,0.01,1592,,,,,,,,,,,
0,,,1592,19.880203247070312,0.15339110791683197,0.02847159653902054,197.61123657226562,0.2623943090438843,980.0,20.0,0.0,325.21600341796875,1.0,1.0
,0.001,0.01,1593,,,,,,,,,,,
0,,,1593,77.7667007446289,0.23595832288265228,0.05217726528644562,3023.82958984375,0.33621713519096375,980.0,20.0,0.0,325.41400146484375,1.0,1.0
,0.001,0.01,1594,,,,,,,,,,,
0,,,1594,17.649789810180664,0.15408200025558472,0.03085903450846672,155.75753784179688,0.2496708780527115,980.0,20.0,0.0,325.61199951171875,1.0,1.0
,0.001,0.01,1595,,,,,,,,,,,
0,,,1595,2.4725584983825684,0.27833569049835205,0.05001099035143852,3.0567731857299805,0.384999543428421,980.0,20.0,0.0,325.80999755859375,1.0,1.0
,0.001,0.01,1596,,,,,,,,,,,
0,,,1596,3.3478639125823975,0.16406401991844177,0.03160699084401131,5.604096412658691,0.2577173709869385,980.0,20.0,0.0,326.00799560546875,1.0,1.0
,0.001,0.01,1597,,,,,,,,,,,
0,,,1597,74.13919067382812,0.25302305817604065,0.03772905841469765,2748.3095703125,0.3268544673919678,980.0,20.0,0.0,326.20599365234375,1.0,1.0
,0.001,0.01,1598,,,,,,,,,,,
0,,,1598,40.75346755981445,0.15256235003471375,0.02735300362110138,830.4224853515625,0.2569669187068939,980.0,20.0,0.0,326.40399169921875,1.0,1.0
,0.001,0.01,1599,,,,,,,,,,,
0,,,1599,36.60459899902344,0.1755998134613037,0.03824456408619881,669.9483642578125,0.25462937355041504,980.0,20.0,0.0,326.60198974609375,1.0,1.0
,0.001,0.01,1600,,,,,,,,,,,
0,,,1600,7.91991662979126,0.16055017709732056,0.04733939468860626,31.362537384033203,0.2632477283477783,980.0,20.0,0.0,326.79998779296875,1.0,1.0
,0.001,0.01,1601,,,,,,,,,,,
0,,,1601,39.50850296020508,0.4040604829788208,0.057881660759449005,780.4609375,0.5468100905418396,980.0,20.0,0.0,326.99798583984375,1.0,1.0
,0.001,0.01,1602,,,,,,,,,,,
0,,,1602,40.7691535949707,0.1478973627090454,0.03850189968943596,831.0619506835938,0.22784799337387085,980.0,20.0,0.0,327.1960144042969,1.0,1.0
,0.001,0.01,1603,,,,,,,,,,,
0,,,1603,47.308868408203125,0.21852469444274902,0.037726759910583496,1119.064697265625,0.29124563932418823,980.0,20.0,0.0,327.3940124511719,1.0,1.0
,0.001,0.01,1604,,,,,,,,,,,
0,,,1604,9.207555770874023,0.16959033906459808,0.034814368933439255,42.38954544067383,0.26884084939956665,980.0,20.0,0.0,327.5920104980469,1.0,1.0
,0.001,0.01,1605,,,,,,,,,,,
0,,,1605,47.11761474609375,0.17556360363960266,0.033586908131837845,1110.0347900390625,0.25862938165664673,980.0,20.0,0.0,327.7900085449219,1.0,1.0
,0.001,0.01,1606,,,,,,,,,,,
0,,,1606,1.612345814704895,0.16635023057460785,0.04379575327038765,1.2998294830322266,0.24158236384391785,980.0,20.0,0.0,327.9880065917969,1.0,1.0
,0.001,0.01,1607,,,,,,,,,,,
0,,,1607,57.89397430419922,0.27659642696380615,0.048884231597185135,1675.8560791015625,0.42050737142562866,980.0,20.0,0.0,328.1860046386719,1.0,1.0
,0.001,0.01,1608,,,,,,,,,,,
0,,,1608,38.01755905151367,0.16427019238471985,0.03005303628742695,722.6673583984375,0.24819831550121307,980.0,20.0,0.0,328.3840026855469,1.0,1.0
,0.001,0.01,1609,,,,,,,,,,,
0,,,1609,30.867509841918945,0.2214386910200119,0.03360492363572121,476.40155029296875,0.30711907148361206,980.0,20.0,0.0,328.5820007324219,1.0,1.0
,0.001,0.01,1610,,,,,,,,,,,
0,,,1610,40.53001403808594,0.18487530946731567,0.03775523975491524,821.3410034179688,0.26030582189559937,980.0,20.0,0.0,328.7799987792969,1.0,1.0
,0.001,0.01,1611,,,,,,,,,,,
0,,,1611,49.799564361572266,0.1959972083568573,0.04223337396979332,1239.998291015625,0.26097965240478516,980.0,20.0,0.0,328.9779968261719,1.0,1.0
,0.001,0.01,1612,,,,,,,,,,,
0,,,1612,8.69083309173584,0.11632043868303299,0.024865537881851196,37.765289306640625,0.20345953106880188,980.0,20.0,0.0,329.1759948730469,1.0,1.0
,0.001,0.01,1613,,,,,,,,,,,
0,,,1613,32.34515380859375,0.11813822388648987,0.036915186792612076,523.1044921875,0.20431435108184814,980.0,20.0,0.0,329.3739929199219,1.0,1.0
,0.001,0.01,1614,,,,,,,,,,,
0,,,1614,55.80846405029297,0.2337619513273239,0.030792711302638054,1557.2923583984375,0.3618016242980957,980.0,20.0,0.0,329.5719909667969,1.0,1.0
,0.001,0.01,1615,,,,,,,,,,,
0,,,1615,23.362424850463867,0.3373553156852722,0.03291213884949684,272.90142822265625,0.4503471851348877,980.0,20.0,0.0,329.7699890136719,1.0,1.0
,0.001,0.01,1616,,,,,,,,,,,
0,,,1616,34.619972229003906,0.20839299261569977,0.028965439647436142,599.2713623046875,0.3723188042640686,980.0,20.0,0.0,329.9679870605469,1.0,1.0
,0.001,0.01,1617,,,,,,,,,,,
0,,,1617,14.924485206604004,0.22452358901500702,0.03647157549858093,111.37013244628906,0.3816829025745392,980.0,20.0,0.0,330.1659851074219,1.0,1.0
,0.001,0.01,1618,,,,,,,,,,,
0,,,1618,12.35256576538086,0.09749820828437805,0.02723960392177105,76.2929458618164,0.19312942028045654,980.0,20.0,0.0,330.364013671875,1.0,1.0
,0.001,0.01,1619,,,,,,,,,,,
0,,,1619,20.306812286376953,0.1833752989768982,0.027990220114588737,206.18331909179688,0.36257731914520264,980.0,20.0,0.0,330.56201171875,1.0,1.0
,0.001,0.01,1620,,,,,,,,,,,
0,,,1620,27.59547233581543,0.2235565185546875,0.028401216492056847,380.75506591796875,0.34863847494125366,980.0,20.0,0.0,330.760009765625,1.0,1.0
