epoch,lr-Adam,step,train/grad_norm,train/loss_opaque,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
,0.0014801408007120308,8314,,,,,,,,,,
0,,8314,41.8891487121582,0.27896353602409363,877.350341796875,0.4038768708705902,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001479796583153164,8315,,,,,,,,,,
0,,8315,157.8619842529297,0.09255403280258179,12460.203125,0.2162872552871704,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014794524456446059,8316,,,,,,,,,,
0,,8316,29.717815399169922,0.24251152575016022,441.57427978515625,0.4049011468887329,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00147910838816774,8317,,,,,,,,,,
0,,8317,164.82308959960938,0.2405756115913391,13583.326171875,0.267195463180542,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014787644107039544,8318,,,,,,,,,,
0,,8318,4.4219160079956055,0.1986413300037384,9.776670455932617,0.32174769043922424,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014784205132346417,8319,,,,,,,,,,
0,,8319,388.5511474609375,0.21089139580726624,75486.0,0.3527563810348511,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014780766957411982,8320,,,,,,,,,,
0,,8320,324.1801452636719,0.25084584951400757,52546.37890625,0.32733994722366333,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014777329582050254,8321,,,,,,,,,,
0,,8321,218.8448486328125,0.25405803322792053,23946.53125,0.358985960483551,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014773893006075282,8322,,,,,,,,,,
0,,8322,261.6165466308594,0.19768032431602478,34221.609375,0.260465532541275,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014770457229301166,8323,,,,,,,,,,
0,,8323,343.37298583984375,0.26887989044189453,58952.5078125,0.34815528988838196,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014767022251542044,8324,,,,,,,,,,
0,,8324,221.55967712402344,0.18647168576717377,24544.34375,0.23880328238010406,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00147635880726121,8325,,,,,,,,,,
0,,8325,242.68942260742188,0.21380630135536194,29449.07421875,0.28117239475250244,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001476015469232556,8326,,,,,,,,,,
0,,8326,239.16818237304688,0.26670631766319275,28600.70703125,0.4236069619655609,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014756722110496694,8327,,,,,,,,,,
0,,8327,41.64549255371094,0.16503426432609558,867.173583984375,0.2721860706806183,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014753290326939815,8328,,,,,,,,,,
0,,8328,68.30125427246094,0.23183415830135345,2332.531005859375,0.3720315098762512,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014749859341469278,8329,,,,,,,,,,
0,,8329,228.93450927734375,0.3459617495536804,26205.50390625,0.5469420552253723,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014746429153899485,8330,,,,,,,,,,
0,,8330,179.07167053222656,0.14742764830589294,16033.3310546875,0.24149920046329498,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014742999764044875,8331,,,,,,,,,,
0,,8331,53.23956298828125,0.10091918706893921,1417.2255859375,0.22034890949726105,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014739571171719936,8332,,,,,,,,,,
0,,8332,12.65622329711914,0.1604987531900406,80.09000396728516,0.2073097825050354,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014736143376739195,8333,,,,,,,,,,
0,,8333,294.0254821777344,0.1744251251220703,43225.4921875,0.2711132764816284,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014732716378917223,8334,,,,,,,,,,
0,,8334,18.145872116088867,0.1307494044303894,164.63632202148438,0.2150900661945343,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014729290178068636,8335,,,,,,,,,,
0,,8335,33.656951904296875,0.10491950809955597,566.3951416015625,0.18082313239574432,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014725864774008093,8336,,,,,,,,,,
0,,8336,153.79420471191406,0.2342032939195633,11826.328125,0.32921332120895386,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014722440166550295,8337,,,,,,,,,,
0,,8337,255.4091339111328,0.16165848076343536,32616.91015625,0.2378939986228943,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014719016355509984,8338,,,,,,,,,,
0,,8338,143.14950561523438,0.20079022645950317,10245.890625,0.24856358766555786,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001471559334070195,8339,,,,,,,,,,
0,,8339,229.29910278320312,0.12874475121498108,26289.0390625,0.19973765313625336,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014712171121941022,8340,,,,,,,,,,
0,,8340,72.93158721923828,0.15216907858848572,2659.508056640625,0.26735976338386536,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014708749699042073,8341,,,,,,,,,,
0,,8341,146.02883911132812,0.09227490425109863,10662.208984375,0.1627770960330963,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014705329071820021,8342,,,,,,,,,,
0,,8342,227.2156219482422,0.27916842699050903,25813.46875,0.25124502182006836,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014701909240089825,8343,,,,,,,,,,
0,,8343,23.94642448425293,0.12919239699840546,286.71563720703125,0.23167747259140015,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014698490203666488,8344,,,,,,,,,,
0,,8344,95.26466369628906,0.15806378424167633,4537.677734375,0.21748051047325134,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014695071962365052,8345,,,,,,,,,,
0,,8345,186.4702606201172,0.12281109392642975,17385.580078125,0.2090231329202652,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001469165451600061,8346,,,,,,,,,,
0,,8346,40.68660354614258,0.17301520705223083,827.6998901367188,0.27109432220458984,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014688237864388292,8347,,,,,,,,,,
0,,8347,164.67547607421875,0.14934687316417694,13559.005859375,0.2552480101585388,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014684822007343273,8348,,,,,,,,,,
0,,8348,189.2401885986328,0.3343980610370636,17905.92578125,0.457456111907959,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001468140694468077,8349,,,,,,,,,,
0,,8349,312.83221435546875,0.20130455493927002,48931.9921875,0.22239768505096436,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014677992676216042,8350,,,,,,,,,,
0,,8350,222.9318084716797,0.09328398108482361,24849.294921875,0.19677582383155823,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014674579201764395,8351,,,,,,,,,,
0,,8351,123.82544708251953,0.18826723098754883,7666.3701171875,0.21724024415016174,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014671166521141176,8352,,,,,,,,,,
0,,8352,109.498046875,0.103456050157547,5994.9111328125,0.18707886338233948,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014667754634161772,8353,,,,,,,,,,
0,,8353,16.106773376464844,0.28376504778862,129.71408081054688,0.33167192339897156,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014664343540641616,8354,,,,,,,,,,
0,,8354,200.11851501464844,0.21184517443180084,20023.712890625,0.32025146484375,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014660933240396184,8355,,,,,,,,,,
0,,8355,113.1365737915039,0.12789678573608398,6399.9423828125,0.20521265268325806,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014657523733240994,8356,,,,,,,,,,
0,,8356,8.569474220275879,0.2036437690258026,36.71794509887695,0.31062912940979004,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014654115018991605,8357,,,,,,,,,,
0,,8357,213.865234375,0.291526734828949,22869.169921875,0.3515710234642029,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014650707097463623,8358,,,,,,,,,,
0,,8358,17.67148780822754,0.1931719183921814,156.1407470703125,0.275162935256958,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014647299968472696,8359,,,,,,,,,,
0,,8359,54.81114196777344,0.1871076077222824,1502.130859375,0.23583336174488068,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014643893631834512,8360,,,,,,,,,,
0,,8360,149.94895935058594,0.21036547422409058,11242.345703125,0.25836578011512756,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014640488087364805,8361,,,,,,,,,,
0,,8361,188.4757080078125,0.17474380135536194,17761.546875,0.29347142577171326,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014637083334879347,8362,,,,,,,,,,
0,,8362,115.86712646484375,0.19970843195915222,6712.59521484375,0.25726181268692017,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001463367937419396,8363,,,,,,,,,,
0,,8363,16.496654510498047,0.08050166070461273,136.06979370117188,0.18633192777633667,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014630276205124502,8364,,,,,,,,,,
0,,8364,188.59149169921875,0.23091107606887817,17783.375,0.37217050790786743,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001462687382748688,8365,,,,,,,,,,
0,,8365,30.032163619995117,0.12393505126237869,450.9654541015625,0.2191193848848343,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001462347224109704,8366,,,,,,,,,,
0,,8366,219.13140869140625,0.21242472529411316,24009.287109375,0.33281707763671875,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001462007144577097,8367,,,,,,,,,,
0,,8367,123.44303131103516,0.2710462212562561,7619.091796875,0.30572202801704407,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014616671441324705,8368,,,,,,,,,,
0,,8368,291.8822326660156,0.197173610329628,42597.6171875,0.21638934314250946,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014613272227574318,8369,,,,,,,,,,
0,,8369,188.63604736328125,0.10100583732128143,17791.77734375,0.23449966311454773,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014609873804335926,8370,,,,,,,,,,
0,,8370,16.600337982177734,0.33193764090538025,137.78561401367188,0.4084315598011017,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014606476171425693,8371,,,,,,,,,,
0,,8371,27.79595184326172,0.13038890063762665,386.3074951171875,0.24243295192718506,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014603079328659818,8372,,,,,,,,,,
0,,8372,164.66146850585938,0.3320504128932953,13556.6982421875,0.38620540499687195,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014599683275854551,8373,,,,,,,,,,
0,,8373,166.2338104248047,0.08933259546756744,13816.83984375,0.18594738841056824,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001459628801282618,8374,,,,,,,,,,
0,,8374,206.85906982421875,0.16014841198921204,21395.3359375,0.25471097230911255,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014592893539391036,8375,,,,,,,,,,
0,,8375,298.6907958984375,0.3449919521808624,44608.09375,0.31253480911254883,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014589499855365493,8376,,,,,,,,,,
0,,8376,85.91704559326172,0.30268964171409607,3690.869384765625,0.3314017951488495,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014586106960565969,8377,,,,,,,,,,
0,,8377,156.0362091064453,0.15670910477638245,12173.650390625,0.3058989644050598,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014582714854808922,8378,,,,,,,,,,
0,,8378,241.01486206054688,0.1974223554134369,29044.080078125,0.32756102085113525,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014579323537910855,8379,,,,,,,,,,
0,,8379,82.82433319091797,0.1604594886302948,3429.934814453125,0.2416931688785553,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014575933009688315,8380,,,,,,,,,,
0,,8380,83.02725982666016,0.22993318736553192,3446.76318359375,0.3046015799045563,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014572543269957888,8381,,,,,,,,,,
0,,8381,63.77626037597656,0.1471688151359558,2033.7056884765625,0.19825789332389832,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014569154318536204,8382,,,,,,,,,,
0,,8382,80.33106231689453,0.254914790391922,3226.53955078125,0.4037781357765198,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014565766155239938,8383,,,,,,,,,,
0,,8383,401.05853271484375,0.2718314528465271,80423.9609375,0.3192228376865387,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014562378779885803,8384,,,,,,,,,,
0,,8384,31.183271408081055,0.15525032579898834,486.1982421875,0.22639501094818115,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001455899219229056,8385,,,,,,,,,,
0,,8385,218.9239501953125,0.2517879605293274,23963.84765625,0.33561646938323975,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014555606392271008,8386,,,,,,,,,,
0,,8386,61.32453155517578,0.14429131150245667,1880.34912109375,0.25213009119033813,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014552221379643992,8387,,,,,,,,,,
0,,8387,171.41534423828125,0.15417549014091492,14691.6123046875,0.19876082241535187,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014548837154226397,8388,,,,,,,,,,
0,,8388,288.4570617675781,0.2711455821990967,41603.7421875,0.37920480966567993,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014545453715835153,8389,,,,,,,,,,
0,,8389,141.8245086669922,0.2053385227918625,10057.095703125,0.2224513292312622,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001454207106428723,8390,,,,,,,,,,
0,,8390,126.11768341064453,0.13468186557292938,7952.8349609375,0.23789329826831818,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014538689199399641,8391,,,,,,,,,,
0,,8391,75.70360565185547,0.11475398391485214,2865.51806640625,0.2323015034198761,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014535308120989445,8392,,,,,,,,,,
0,,8392,79.90433502197266,0.32267647981643677,3192.35107421875,0.4445848762989044,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001453192782887374,8393,,,,,,,,,,
0,,8393,294.9147644042969,0.16016125679016113,43487.359375,0.2050311118364334,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014528548322869665,8394,,,,,,,,,,
0,,8394,208.58876037597656,0.13605181872844696,21754.63671875,0.2584099769592285,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014525169602794407,8395,,,,,,,,,,
0,,8395,90.60358428955078,0.11958950012922287,4104.5048828125,0.21934013068675995,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001452179166846519,8396,,,,,,,,,,
0,,8396,73.46221923828125,0.13359767198562622,2698.3486328125,0.1852666288614273,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014518414519699287,8397,,,,,,,,,,
0,,8397,166.93995666503906,0.17938493192195892,13934.4755859375,0.25260084867477417,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014515038156314006,8398,,,,,,,,,,
0,,8398,69.48837280273438,0.2609447240829468,2414.31689453125,0.28506481647491455,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014511662578126701,8399,,,,,,,,,,
0,,8399,29.80441665649414,0.29674941301345825,444.15167236328125,0.4278497099876404,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001450828778495477,8400,,,,,,,,,,
0,,8400,80.32270812988281,0.14292213320732117,3225.86865234375,0.22187034785747528,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014504913776615651,8401,,,,,,,,,,
0,,8401,31.06526756286621,0.13731519877910614,482.52545166015625,0.24405784904956818,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014501540552926827,8402,,,,,,,,,,
0,,8402,22.622074127197266,0.16120409965515137,255.87911987304688,0.2469549924135208,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014498168113705819,8403,,,,,,,,,,
0,,8403,169.4068603515625,0.09461674094200134,14349.341796875,0.17930185794830322,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014494796458770194,8404,,,,,,,,,,
0,,8404,264.3377685546875,0.2663237750530243,34937.234375,0.33340197801589966,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014491425587937563,8405,,,,,,,,,,
0,,8405,101.23490142822266,0.1999487280845642,5124.2529296875,0.26065999269485474,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014488055501025575,8406,,,,,,,,,,
0,,8406,5.989240646362305,0.21123670041561127,17.935501098632812,0.3024684190750122,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014484686197851924,8407,,,,,,,,,,
0,,8407,131.70408630371094,0.10933944582939148,8672.9833984375,0.21600979566574097,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014481317678234347,8408,,,,,,,,,,
0,,8408,26.368207931518555,0.2684761881828308,347.64117431640625,0.3501289486885071,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014477949941990621,8409,,,,,,,,,,
0,,8409,8.665837287902832,0.188820481300354,37.54836654663086,0.24604979157447815,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014474582988938567,8410,,,,,,,,,,
0,,8410,277.6065673828125,0.17666202783584595,38532.6953125,0.24165548384189606,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014471216818896049,8411,,,,,,,,,,
0,,8411,211.29104614257812,0.1668912023305893,22321.953125,0.18377304077148438,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001446785143168097,8412,,,,,,,,,,
0,,8412,275.2322692871094,0.2186451256275177,37876.3984375,0.2721010744571686,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014464486827111282,8413,,,,,,,,,,
0,,8413,294.6956481933594,0.21213752031326294,43422.765625,0.2294875681400299,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014461123005004971,8414,,,,,,,,,,
0,,8414,168.9176483154297,0.17479637265205383,14266.5859375,0.23674361407756805,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001445775996518007,8415,,,,,,,,,,
0,,8415,235.12744140625,0.17147667706012726,27642.455078125,0.1802356243133545,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014454397707454657,8416,,,,,,,,,,
0,,8416,380.1648254394531,0.2249106466770172,72262.640625,0.3091733157634735,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014451036231646845,8417,,,,,,,,,,
0,,8417,222.79879760742188,0.16936364769935608,24819.65234375,0.22377386689186096,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014447675537574796,8418,,,,,,,,,,
0,,8418,85.60816192626953,0.2751581072807312,3664.37841796875,0.3921482563018799,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014444315625056709,8419,,,,,,,,,,
0,,8419,158.39964294433594,0.10811154544353485,12545.224609375,0.20156432688236237,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001444095649391083,8420,,,,,,,,,,
0,,8420,24.890573501586914,0.07034283876419067,309.77032470703125,0.17859281599521637,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014437598143955447,8421,,,,,,,,,,
0,,8421,309.9844970703125,0.2526659071445465,48045.1953125,0.2615201473236084,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014434240575008884,8422,,,,,,,,,,
0,,8422,14.907523155212402,0.16826000809669495,111.11711883544922,0.28371840715408325,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014430883786889514,8423,,,,,,,,,,
0,,8423,87.18479919433594,0.2443433552980423,3800.594482421875,0.37694406509399414,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014427527779415751,8424,,,,,,,,,,
0,,8424,14.915130615234375,0.2185753434896469,111.23057556152344,0.35571250319480896,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014424172552406048,8425,,,,,,,,,,
0,,8425,47.16458511352539,0.09094539284706116,1112.2490234375,0.18630245327949524,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014420818105678904,8426,,,,,,,,,,
0,,8426,188.18734741210938,0.12046107649803162,17707.23828125,0.22349177300930023,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014417464439052856,8427,,,,,,,,,,
0,,8427,234.0838165283203,0.31527993083000183,27397.615234375,0.3814162611961365,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001441411155234649,8428,,,,,,,,,,
0,,8428,223.78273010253906,0.1414089947938919,25039.357421875,0.2677372097969055,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014410759445378427,8429,,,,,,,,,,
0,,8429,383.3447265625,0.1939089447259903,73476.59375,0.2502134144306183,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014407408117967334,8430,,,,,,,,,,
0,,8430,10.259307861328125,0.2731613218784332,52.6266975402832,0.26127201318740845,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001440405756993192,8431,,,,,,,,,,
0,,8431,284.3034362792969,0.2508963644504547,40414.21875,0.41627413034439087,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014400707801090933,8432,,,,,,,,,,
0,,8432,43.5042610168457,0.1850811094045639,946.3104858398438,0.20656876266002655,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014397358811263168,8433,,,,,,,,,,
0,,8433,252.99673461914062,0.23938347399234772,32003.677734375,0.2715425491333008,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001439401060026746,8434,,,,,,,,,,
0,,8434,48.50209426879883,0.2996405363082886,1176.2265625,0.3846638798713684,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014390663167922685,8435,,,,,,,,,,
0,,8435,143.9646759033203,0.14814043045043945,10362.9130859375,0.2567160129547119,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014387316514047762,8436,,,,,,,,,,
0,,8436,159.8447265625,0.20402944087982178,12775.1689453125,0.2415459156036377,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014383970638461652,8437,,,,,,,,,,
0,,8437,125.11630249023438,0.13082119822502136,7827.04443359375,0.19182521104812622,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001438062554098336,8438,,,,,,,,,,
0,,8438,20.390380859375,0.16449791193008423,207.88381958007812,0.2508569359779358,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014377281221431928,8439,,,,,,,,,,
0,,8439,297.293212890625,0.25529471039772034,44191.625,0.27368757128715515,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014373937679626446,8440,,,,,,,,,,
0,,8440,249.03060913085938,0.20834627747535706,31008.12109375,0.28524249792099,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014370594915386042,8441,,,,,,,,,,
0,,8441,194.0771484375,0.10577332973480225,18832.970703125,0.239837184548378,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014367252928529888,8442,,,,,,,,,,
0,,8442,44.88410949707031,0.1668144166469574,1007.2916870117188,0.2547725439071655,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00143639117188772,8443,,,,,,,,,,
0,,8443,287.97369384765625,0.13197825849056244,41464.42578125,0.2086157649755478,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001436057128624723,8444,,,,,,,,,,
0,,8444,129.29843139648438,0.1336439996957779,8359.0419921875,0.18134033679962158,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014357231630459277,8445,,,,,,,,,,
0,,8445,253.05735778808594,0.19895119965076447,32019.01171875,0.2898273766040802,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014353892751332682,8446,,,,,,,,,,
0,,8446,134.20526123046875,0.16545230150222778,9005.525390625,0.22903482615947723,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014350554648686824,8447,,,,,,,,,,
0,,8447,127.59063720703125,0.2497725784778595,8139.685546875,0.35918688774108887,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014347217322341129,8448,,,,,,,,,,
0,,8448,468.8866271972656,0.23506057262420654,109927.328125,0.2685786485671997,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014343880772115063,8449,,,,,,,,,,
0,,8449,72.47000122070312,0.15871116518974304,2625.95068359375,0.20785152912139893,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014340544997828132,8450,,,,,,,,,,
0,,8450,193.314697265625,0.21228298544883728,18685.2890625,0.295261025428772,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014337209999299885,8451,,,,,,,,,,
0,,8451,252.27027893066406,0.17042259871959686,31820.1484375,0.276965469121933,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014333875776349916,8452,,,,,,,,,,
0,,8452,32.59133529663086,0.1533002257347107,531.0975341796875,0.21666491031646729,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001433054232879786,8453,,,,,,,,,,
0,,8453,104.44552612304688,0.18013396859169006,5454.43408203125,0.21979579329490662,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014327209656463389,8454,,,,,,,,,,
0,,8454,20.890380859375,0.1287897527217865,218.20401000976562,0.2689855396747589,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014323877759166222,8455,,,,,,,,,,
0,,8455,31.529041290283203,0.25468385219573975,497.04022216796875,0.3344424366950989,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014320546636726118,8456,,,,,,,,,,
0,,8456,320.7627868652344,0.24566537141799927,51444.3828125,0.26819413900375366,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014317216288962879,8457,,,,,,,,,,
0,,8457,170.9781036376953,0.132527694106102,14616.7568359375,0.22921694815158844,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014313886715696348,8458,,,,,,,,,,
0,,8458,102.06177520751953,0.13439041376113892,5208.302734375,0.24677589535713196,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014310557916746409,8459,,,,,,,,,,
0,,8459,155.188720703125,0.1569952368736267,12041.76953125,0.22600141167640686,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001430722989193299,8460,,,,,,,,,,
0,,8460,90.65556335449219,0.11744393408298492,4109.21533203125,0.2009238749742508,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014303902641076061,8461,,,,,,,,,,
0,,8461,102.71974182128906,0.17088104784488678,5275.67236328125,0.2390526384115219,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.001430057616399563,8462,,,,,,,,,,
0,,8462,98.91960906982422,0.22331872582435608,4892.54443359375,0.29820412397384644,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0014297250460511752,8463,,,,,,,,,,
