epoch,lr-Adam,step,train/grad_norm,train/loss_opaque,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
0,,1794,118.98196411132812,0.2117091715335846,7078.35400390625,0.5827633142471313,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006741986503467937,1795,,,,,,,,,,
0,,1795,96.6324691772461,0.14650222659111023,4668.9169921875,0.35204094648361206,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00674041860524162,1796,,,,,,,,,,
0,,1796,29.224523544311523,0.2117605209350586,427.03643798828125,0.7058722972869873,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006738851071641492,1797,,,,,,,,,,
0,,1797,183.94467163085938,0.0814778059720993,16917.818359375,0.3269613981246948,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006737283902582757,1798,,,,,,,,,,
0,,1798,265.3883056640625,0.18219077587127686,35215.4765625,0.3408890962600708,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006735717097980639,1799,,,,,,,,,,
0,,1799,146.85414123535156,0.11319933831691742,10783.0703125,0.5281906127929688,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00673415065775038,1800,,,,,,,,,,
0,,1800,240.17672729492188,0.0762052834033966,28842.4296875,0.4735032021999359,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006732584581807242,1801,,,,,,,,,,
0,,1801,202.7221221923828,0.20913292467594147,20548.130859375,0.36916661262512207,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0067310188700665085,1802,,,,,,,,,,
0,,1802,5.300259590148926,0.10896751284599304,14.04637622833252,0.44275957345962524,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0067294535224434815,1803,,,,,,,,,,
0,,1803,200.47555541992188,0.058151207864284515,20095.22265625,0.2995983064174652,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006727888538853482,1804,,,,,,,,,,
0,,1804,27.469572067260742,0.15067636966705322,377.2886962890625,0.817612886428833,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006726323919211853,1805,,,,,,,,,,
0,,1805,105.09828186035156,0.1420067548751831,5522.82421875,0.4416217803955078,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006724759663433954,1806,,,,,,,,,,
0,,1806,86.76229858398438,0.12076672911643982,3763.848388671875,0.5240591764450073,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006723195771435166,1807,,,,,,,,,,
0,,1807,18.66090202331543,0.11186681687831879,174.11460876464844,0.598461389541626,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00672163224313089,1808,,,,,,,,,,
0,,1808,156.93370056152344,0.06559453904628754,12314.09375,0.40292906761169434,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006720069078436547,1809,,,,,,,,,,
0,,1809,31.67169189453125,0.24763551354408264,501.5480651855469,0.5261710286140442,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006718506277267575,1810,,,,,,,,,,
0,,1810,109.04359436035156,0.13874226808547974,5945.25244140625,0.5180994272232056,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006716943839539435,1811,,,,,,,,,,
0,,1811,215.19325256347656,0.201775461435318,23154.06640625,0.6187454462051392,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006715381765167606,1812,,,,,,,,,,
0,,1812,28.05624008178711,0.13711097836494446,393.5762939453125,0.47641414403915405,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006713820054067586,1813,,,,,,,,,,
0,,1813,22.235885620117188,0.15518401563167572,247.21728515625,0.6203813552856445,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006712258706154895,1814,,,,,,,,,,
0,,1814,141.90943908691406,0.0752464160323143,10069.14453125,0.39424073696136475,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0067106977213450695,1815,,,,,,,,,,
0,,1815,216.62681579589844,0.090481698513031,23463.58984375,0.5696426630020142,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006709137099553668,1816,,,,,,,,,,
0,,1816,84.07664489746094,0.1825636923313141,3534.441162109375,0.6287543773651123,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006707576840696268,1817,,,,,,,,,,
0,,1817,150.49826049804688,0.13682615756988525,11324.8623046875,0.3624764382839203,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006706016944688466,1818,,,,,,,,,,
0,,1818,237.74374389648438,0.16457481682300568,28261.044921875,0.4365607500076294,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006704457411445879,1819,,,,,,,,,,
0,,1819,48.884700775146484,0.08912123739719391,1194.85693359375,0.42274048924446106,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006702898240884143,1820,,,,,,,,,,
0,,1820,120.04631805419922,0.06941238790750504,7205.55908203125,0.4322180151939392,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006701339432918915,1821,,,,,,,,,,
0,,1821,152.77456665039062,0.13788270950317383,11670.033203125,0.5514233112335205,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006699780987465869,1822,,,,,,,,,,
0,,1822,153.8692169189453,0.16496071219444275,11837.8671875,0.42246031761169434,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006698222904440702,1823,,,,,,,,,,
0,,1823,104.38448333740234,0.14530277252197266,5448.06005859375,0.27829796075820923,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006696665183759128,1824,,,,,,,,,,
0,,1824,190.43304443359375,0.1859549880027771,18132.373046875,0.4567265510559082,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00669510782533688,1825,,,,,,,,,,
0,,1825,222.37567138671875,0.153889000415802,24725.466796875,0.676731288433075,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006693550829089713,1826,,,,,,,,,,
0,,1826,305.4411315917969,0.1593174934387207,46647.1484375,0.7326488494873047,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006691994194933401,1827,,,,,,,,,,
0,,1827,151.51654052734375,0.13385142385959625,11478.6298828125,0.45708218216896057,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006690437922783736,1828,,,,,,,,,,
0,,1828,12.389522552490234,0.10318399220705032,76.75012969970703,0.405918151140213,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006688882012556532,1829,,,,,,,,,,
0,,1829,196.02740478515625,0.14335842430591583,19213.37109375,0.44679832458496094,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066873264641676205,1830,,,,,,,,,,
0,,1830,150.8815460205078,0.2379380464553833,11382.62109375,0.5023607015609741,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066857712775328535,1831,,,,,,,,,,
0,,1831,57.271583557128906,0.18850278854370117,1640.0172119140625,0.44199132919311523,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066842164525681026,1832,,,,,,,,,,
0,,1832,5.197676658630371,0.13841165602207184,13.50792121887207,0.610676646232605,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006682661989189259,1833,,,,,,,,,,
0,,1833,239.8663787841797,0.2019401490688324,28767.94140625,0.5850179195404053,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006681107887312232,1834,,,,,,,,,,
0,,1834,234.58566284179688,0.07885030657052994,27515.21484375,0.30515074729919434,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006679554146852953,1835,,,,,,,,,,
0,,1835,248.93505859375,0.1367712914943695,30984.33203125,0.32170021533966064,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006678000767727372,1836,,,,,,,,,,
0,,1836,151.5380096435547,0.19308313727378845,11481.884765625,0.7094595432281494,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006676447749851457,1837,,,,,,,,,,
0,,1837,241.7714080810547,0.20150813460350037,29226.70703125,0.5801929235458374,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006674895093141197,1838,,,,,,,,,,
0,,1838,159.88438415527344,0.22515462338924408,12781.5087890625,0.48697125911712646,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006673342797512601,1839,,,,,,,,,,
0,,1839,13.509479522705078,0.17210888862609863,91.25302124023438,0.4574317932128906,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006671790862881695,1840,,,,,,,,,,
0,,1840,27.457517623901367,0.10754269361495972,376.9576110839844,0.6052895784378052,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006670239289164529,1841,,,,,,,,,,
0,,1841,172.6177215576172,0.15504363179206848,14898.439453125,0.37971335649490356,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006668688076277168,1842,,,,,,,,,,
0,,1842,19.759931564331055,0.1503828763961792,195.22744750976562,0.31162554025650024,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006667137224135699,1843,,,,,,,,,,
0,,1843,240.8123779296875,0.2236901819705963,28995.302734375,0.46344685554504395,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006665586732656228,1844,,,,,,,,,,
0,,1844,66.74803161621094,0.1705753356218338,2227.649658203125,0.34069424867630005,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00666403660175488,1845,,,,,,,,,,
0,,1845,139.74192810058594,0.1480555236339569,9763.9033203125,0.3661460876464844,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006662486831347801,1846,,,,,,,,,,
0,,1846,105.0247573852539,0.15568728744983673,5515.09912109375,0.38880011439323425,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006660937421351154,1847,,,,,,,,,,
0,,1847,360.2320556640625,0.1999969482421875,64883.5625,0.4331247806549072,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006659388371681124,1848,,,,,,,,,,
0,,1848,147.00096130371094,0.06679966300725937,10804.640625,0.4829194247722626,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066578396822539136,1849,,,,,,,,,,
0,,1849,109.917236328125,0.17317619919776917,6040.89892578125,0.4601925015449524,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006656291352985746,1850,,,,,,,,,,
0,,1850,206.05873107910156,0.13831794261932373,21230.099609375,0.3253287672996521,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006654743383792863,1851,,,,,,,,,,
0,,1851,98.44576263427734,0.14240458607673645,4845.7841796875,0.46492207050323486,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006653195774591528,1852,,,,,,,,,,
0,,1852,237.2483673095703,0.17339283227920532,28143.39453125,0.3966675400733948,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006651648525298021,1853,,,,,,,,,,
0,,1853,82.18038177490234,0.17258697748184204,3376.8076171875,0.4266582429409027,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066501016358286435,1854,,,,,,,,,,
0,,1854,117.2784423828125,0.12314709275960922,6877.1162109375,0.4459306001663208,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006648555106099715,1855,,,,,,,,,,
0,,1855,69.98497772216797,0.13753753900527954,2448.94873046875,0.2932889461517334,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006647008936027577,1856,,,,,,,,,,
0,,1856,18.842815399169922,0.13532239198684692,177.52584838867188,0.4762316346168518,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066454631255285865,1857,,,,,,,,,,
0,,1857,18.064367294311523,0.13994525372982025,163.16067504882812,0.3652186691761017,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006643917674519123,1858,,,,,,,,,,
0,,1858,129.5733184814453,0.057854533195495605,8394.623046875,0.46310752630233765,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006642372582915584,1859,,,,,,,,,,
0,,1859,26.457321166992188,0.239933580160141,349.9949645996094,0.7902999520301819,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006640827850634389,1860,,,,,,,,,,
0,,1860,23.86119842529297,0.12154018133878708,284.6783752441406,0.3009393811225891,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006639283477591973,1861,,,,,,,,,,
0,,1861,48.74340057373047,0.16839280724525452,1187.95947265625,0.4410945475101471,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066377394637047935,1862,,,,,,,,,,
0,,1862,23.062986373901367,0.14922061562538147,265.95068359375,0.8222767114639282,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006636195808889325,1863,,,,,,,,,,
0,,1863,169.3211669921875,0.24750682711601257,14334.830078125,0.5722154378890991,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006634652513062065,1864,,,,,,,,,,
0,,1864,58.6453971862793,0.10181054472923279,1719.6412353515625,0.7076552510261536,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006633109576139526,1865,,,,,,,,,,
0,,1865,86.482666015625,0.08176606893539429,3739.6259765625,0.5644296407699585,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066315669980382425,1866,,,,,,,,,,
0,,1866,12.699013710021973,0.13668715953826904,80.63247680664062,0.2756507992744446,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006630024778674769,1867,,,,,,,,,,
0,,1867,379.6352233886719,0.23728761076927185,72061.4453125,0.5905417203903198,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006628482917965677,1868,,,,,,,,,,
0,,1868,11.061721801757812,0.12497613579034805,61.18083953857422,0.46728330850601196,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00662694141582756,1869,,,,,,,,,,
0,,1869,257.4161376953125,0.16836553812026978,33131.5390625,0.37743961811065674,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006625400272177029,1870,,,,,,,,,,
0,,1870,320.5547180175781,0.17097550630569458,51377.66796875,0.4565120339393616,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066238594869307155,1871,,,,,,,,,,
0,,1871,274.5434265136719,0.08096221089363098,37687.046875,0.581816554069519,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00662231906000527,1872,,,,,,,,,,
0,,1872,36.32382583618164,0.12886597216129303,659.710205078125,0.5596448183059692,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066207789913173614,1873,,,,,,,,,,
0,,1873,29.992958068847656,0.17074668407440186,449.78875732421875,0.39876070618629456,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006619239280783681,1874,,,,,,,,,,
0,,1874,145.2358856201172,0.12127427756786346,10546.73046875,0.47194913029670715,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006617699928320935,1875,,,,,,,,,,
0,,1875,172.44619750976562,0.14316634833812714,14868.8466796875,0.3071177005767822,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006616160933845853,1876,,,,,,,,,,
0,,1876,245.69271850585938,0.14078453183174133,30182.45703125,0.32351529598236084,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066146222972751825,1877,,,,,,,,,,
0,,1877,181.626953125,0.14605675637722015,16494.17578125,0.31321537494659424,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006613084018525689,1878,,,,,,,,,,
0,,1878,79.88629150390625,0.08671094477176666,3190.90966796875,0.3583817183971405,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006611546097514159,1879,,,,,,,,,,
0,,1879,251.14540100097656,0.0850207507610321,31537.0078125,0.3671211004257202,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066100085341573986,1880,,,,,,,,,,
0,,1880,171.22604370117188,0.16312889754772186,14659.177734375,0.3503260314464569,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006608471328372232,1881,,,,,,,,,,
0,,1881,109.51335906982422,0.16665391623973846,5996.58837890625,0.39069488644599915,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006606934480075503,1882,,,,,,,,,,
0,,1882,93.40534210205078,0.0887552946805954,4362.279296875,0.2797732949256897,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006605397989184076,1883,,,,,,,,,,
0,,1883,184.34730529785156,0.14093369245529175,16991.962890625,0.2669942378997803,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006603861855614832,1884,,,,,,,,,,
0,,1884,127.30406951904297,0.10100173950195312,8103.1630859375,0.5598440170288086,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0066023260792846756,1885,,,,,,,,,,
0,,1885,190.21713256835938,0.16198526322841644,18091.27734375,0.36194318532943726,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006600790660110527,1886,,,,,,,,,,
0,,1886,249.78512573242188,0.08299525082111359,31196.30078125,0.4741082191467285,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006599255598009326,1887,,,,,,,,,,
0,,1887,30.65828514099121,0.17571809887886047,469.9652404785156,0.5625765919685364,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006597720892898035,1888,,,,,,,,,,
0,,1888,86.8201675415039,0.2069442719221115,3768.870849609375,0.5332419276237488,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006596186544693631,1889,,,,,,,,,,
0,,1889,264.4608459472656,0.1732492744922638,34969.76953125,0.4254601001739502,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0065946525533131135,1890,,,,,,,,,,
0,,1890,37.368309020996094,0.1295931339263916,698.1953125,0.2848924398422241,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006593118918673501,1891,,,,,,,,,,
0,,1891,162.72007751464844,0.13767588138580322,13238.9111328125,0.3183431625366211,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006591585640691831,1892,,,,,,,,,,
0,,1892,213.0379180908203,0.056059807538986206,22692.576171875,0.4166199266910553,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006590052719285159,1893,,,,,,,,,,
0,,1893,138.33773803710938,0.16195720434188843,9568.6630859375,0.3950642943382263,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006588520154370562,1894,,,,,,,,,,
0,,1894,195.5431671142578,0.13738714158535004,19118.56640625,0.4042067527770996,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006586987945865134,1895,,,,,,,,,,
0,,1895,206.50076293945312,0.10282039642333984,21321.279296875,0.5107016563415527,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00658545609368599,1896,,,,,,,,,,
0,,1896,42.49730682373047,0.06031811237335205,903.010498046875,0.42001813650131226,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006583924597750265,1897,,,,,,,,,,
0,,1897,215.29986572265625,0.10311467945575714,23177.015625,0.32777494192123413,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00658239345797511,1898,,,,,,,,,,
0,,1898,138.92518615722656,0.07996834814548492,9650.103515625,0.4437231421470642,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006580862674277698,1899,,,,,,,,,,
0,,1899,33.619041442871094,0.16947533190250397,565.1199951171875,0.5671952962875366,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0065793322465752205,1900,,,,,,,,,,
0,,1900,69.55252838134766,0.04502582177519798,2418.77685546875,0.28273671865463257,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006577802174784889,1901,,,,,,,,,,
0,,1901,145.60968017578125,0.11923286318778992,10601.0908203125,0.5420836210250854,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006576272458823932,1902,,,,,,,,,,
0,,1902,187.35374450683594,0.08094674348831177,17550.712890625,0.40918606519699097,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0065747430986096,1903,,,,,,,,,,
0,,1903,192.1448211669922,0.10312389582395554,18459.81640625,0.39079272747039795,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006573214094059161,1904,,,,,,,,,,
0,,1904,115.20178985595703,0.06331117451190948,6635.7265625,0.3877317011356354,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006571685445089902,1905,,,,,,,,,,
0,,1905,152.1187286376953,0.1964648962020874,11570.0546875,0.6449600458145142,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006570157151619132,1906,,,,,,,,,,
0,,1906,54.99742889404297,0.15220323204994202,1512.3585205078125,0.39024385809898376,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006568629213564176,1907,,,,,,,,,,
0,,1907,144.2629852294922,0.1527806520462036,10405.9052734375,0.35832422971725464,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00656710163084238,1908,,,,,,,,,,
0,,1908,77.16188049316406,0.1325712502002716,2976.97802734375,0.5754612684249878,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006565574403371108,1909,,,,,,,,,,
0,,1909,91.30970001220703,0.13684415817260742,4168.73046875,0.3034263253211975,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0065640475310677435,1910,,,,,,,,,,
0,,1910,186.2008514404297,0.07218119502067566,17335.376953125,0.3899613618850708,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.0065625210138496905,1911,,,,,,,,,,
0,,1911,82.81948852539062,0.15306484699249268,3429.533203125,0.4085302948951721,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006560994851634371,1912,,,,,,,,,,
0,,1912,117.84207916259766,0.1969262957572937,6943.37744140625,0.46695083379745483,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006559469044339228,1913,,,,,,,,,,
0,,1913,84.6173324584961,0.11679622530937195,3580.046630859375,0.42816704511642456,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00655794359188172,1914,,,,,,,,,,
0,,1914,49.94937515258789,0.05945195257663727,1247.4698486328125,0.35185158252716064,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.006556418494179327,1915,,,,,,,,,,
0,,1915,266.16998291015625,0.21706035733222961,35423.2265625,0.5066518783569336,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00655489375114955,1916,,,,,,,,,,
0,,1916,191.5843963623047,0.0959828794002533,18352.291015625,0.646706223487854,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
