epoch,lr-Adam,step,train/grad_norm,train/loss_opaque,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
0,,152,86.81063842773438,0.13797201216220856,3768.04296875,0.31026744842529297,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009877486951739926,153,,,,,,,,,,
0,,153,139.9263458251953,0.24276405572891235,9789.69140625,0.4763549566268921,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009875189869972685,154,,,,,,,,,,
0,,154,153.49444580078125,0.154388427734375,11780.271484375,0.43397843837738037,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009872893322408594,155,,,,,,,,,,
0,,155,166.21646118164062,0.2005891650915146,13813.95703125,0.4240497350692749,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00987059730892342,156,,,,,,,,,,
0,,156,190.027099609375,0.09152057021856308,18055.1484375,0.23299190402030945,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00986830182939296,157,,,,,,,,,,
0,,157,119.09123229980469,0.09290871024131775,7091.3603515625,0.2539268732070923,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009866006883693037,158,,,,,,,,,,
0,,158,230.45323181152344,0.21729408204555511,26554.345703125,0.4366241991519928,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009863712471699508,159,,,,,,,,,,
0,,159,121.65583801269531,0.12857267260551453,7400.0712890625,0.3050612807273865,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009861418593288252,160,,,,,,,,,,
0,,160,179.17189025878906,0.11759696900844574,16051.283203125,0.27898573875427246,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009859125248335184,161,,,,,,,,,,
0,,161,108.56228637695312,0.10520083457231522,5892.884765625,0.32428568601608276,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00985683243671624,162,,,,,,,,,,
0,,162,199.64268493652344,0.16201293468475342,19928.6015625,0.32361316680908203,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009854540158307395,163,,,,,,,,,,
0,,163,156.5313262939453,0.08003424853086472,12251.029296875,0.2356364130973816,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009852248412984642,164,,,,,,,,,,
0,,164,43.8321533203125,0.23299339413642883,960.6289672851562,0.47274747490882874,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009849957200624012,165,,,,,,,,,,
0,,165,246.52537536621094,0.13133758306503296,30387.37890625,0.28900736570358276,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009847666521101557,166,,,,,,,,,,
0,,166,284.6793518066406,0.25704509019851685,40521.1640625,0.509168267250061,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009845376374293365,167,,,,,,,,,,
0,,167,48.598114013671875,0.20751610398292542,1180.88818359375,0.47990185022354126,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009843086760075547,168,,,,,,,,,,
0,,168,72.72940063476562,0.16710561513900757,2644.782958984375,0.34114494919776917,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009840797678324246,169,,,,,,,,,,
0,,169,72.34780883789062,0.18370139598846436,2617.1025390625,0.3896826505661011,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009838509128915632,170,,,,,,,,,,
0,,170,109.91134643554688,0.12470316141843796,6040.251953125,0.27141284942626953,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009836221111725907,171,,,,,,,,,,
0,,171,110.62054443359375,0.08378951996564865,6118.45263671875,0.21091657876968384,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009833933626631298,172,,,,,,,,,,
0,,172,161.6507110595703,0.10612398386001587,13065.4755859375,0.2559436559677124,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009831646673508063,173,,,,,,,,,,
0,,173,174.5519561767578,0.1646299660205841,15234.19140625,0.3248112201690674,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009829360252232487,174,,,,,,,,,,
0,,174,27.347000122070312,0.1728331744670868,373.92919921875,0.3721015155315399,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009827074362680887,175,,,,,,,,,,
0,,175,205.24583435058594,0.20159348845481873,21062.927734375,0.5096397995948792,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009824789004729606,176,,,,,,,,,,
0,,176,227.56040954589844,0.16994306445121765,25891.87109375,0.37393176555633545,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009822504178255016,177,,,,,,,,,,
0,,177,52.24350357055664,0.12281626462936401,1364.691650390625,0.2999362051486969,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009820219883133518,178,,,,,,,,,,
0,,178,166.92062377929688,0.12223529815673828,13931.248046875,0.2917335033416748,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009817936119241541,179,,,,,,,,,,
0,,179,153.61322021484375,0.1393592655658722,11798.51171875,0.347939133644104,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009815652886455545,180,,,,,,,,,,
0,,180,76.52269744873047,0.2707509696483612,2927.861328125,0.5220150947570801,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00981337018465202,181,,,,,,,,,,
0,,181,94.09406280517578,0.13344913721084595,4426.8466796875,0.38546377420425415,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009811088013707477,182,,,,,,,,,,
0,,182,179.9588623046875,0.12191097438335419,16192.5966796875,0.26992976665496826,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009808806373498465,183,,,,,,,,,,
0,,183,17.63882827758789,0.11335375905036926,155.56411743164062,0.25040796399116516,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009806525263901555,184,,,,,,,,,,
0,,184,176.6620635986328,0.14740270376205444,15604.7421875,0.32110336422920227,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00980424468479335,185,,,,,,,,,,
0,,185,147.99252319335938,0.20086926221847534,10950.8935546875,0.40790289640426636,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009801964636050483,186,,,,,,,,,,
0,,186,122.62504577636719,0.1141015887260437,7518.451171875,0.24469049274921417,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009799685117549611,187,,,,,,,,,,
0,,187,176.40135192871094,0.16421549022197723,15558.71875,0.4324267506599426,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009797406129167423,188,,,,,,,,,,
0,,188,198.28590393066406,0.22409896552562714,19658.65234375,0.3947386145591736,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009795127670780637,189,,,,,,,,,,
0,,189,108.7716293334961,0.1797013133764267,5915.6328125,0.4090508222579956,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009792849742265996,190,,,,,,,,,,
0,,190,202.49757385253906,0.11480021476745605,20502.634765625,0.24838073551654816,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009790572343500278,191,,,,,,,,,,
0,,191,59.35124206542969,0.26615631580352783,1761.2847900390625,0.4874762296676636,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009788295474360283,192,,,,,,,,,,
0,,192,124.14493560791016,0.33592480421066284,7705.982421875,0.6859208345413208,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009786019134722844,193,,,,,,,,,,
0,,193,134.7996826171875,0.302153617143631,9085.4765625,0.56156325340271,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009783743324464822,194,,,,,,,,,,
0,,194,25.70210075378418,0.2140258103609085,330.29901123046875,0.3700304627418518,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009781468043463106,195,,,,,,,,,,
0,,195,102.0780029296875,0.18228809535503387,5209.958984375,0.34688234329223633,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009779193291594612,196,,,,,,,,,,
0,,196,212.64947509765625,0.20836573839187622,22609.8984375,0.4501242935657501,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009776919068736286,197,,,,,,,,,,
0,,197,144.69839477539062,0.2717282474040985,10468.8125,0.5096222758293152,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009774645374765105,198,,,,,,,,,,
0,,198,252.93301391601562,0.1935899257659912,31987.55859375,0.3774762749671936,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00977237220955807,199,,,,,,,,,,
0,,199,122.76970672607422,0.1551017016172409,7536.20068359375,0.30648839473724365,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009770099572992215,200,,,,,,,,,,
0,,200,35.48228454589844,0.19566500186920166,629.4962768554688,0.460098534822464,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009767827464944602,201,,,,,,,,,,
0,,201,86.64386749267578,0.10116644203662872,3753.57958984375,0.2700508236885071,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009765555885292317,202,,,,,,,,,,
0,,202,188.00881958007812,0.27017611265182495,17673.658203125,0.455169141292572,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00976328483391248,203,,,,,,,,,,
0,,203,37.29117965698242,0.2263403832912445,695.3160400390625,0.3672521114349365,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009761014310682235,204,,,,,,,,,,
0,,204,104.74777221679688,0.10339793562889099,5486.04833984375,0.24255111813545227,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00975874431547876,205,,,,,,,,,,
0,,205,32.28972625732422,0.147182434797287,521.313232421875,0.2864078879356384,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009756474848179255,206,,,,,,,,,,
0,,206,73.42469787597656,0.14452269673347473,2695.59326171875,0.3730594515800476,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009754205908660954,207,,,,,,,,,,
0,,207,3.2245001792907715,0.20342473685741425,5.198700428009033,0.39641982316970825,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009751937496801118,208,,,,,,,,,,
0,,208,137.19921875,0.1794278770685196,9411.8125,0.4397781193256378,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009749669612477035,209,,,,,,,,,,
0,,209,326.52984619140625,0.21485364437103271,53310.86328125,0.34205520153045654,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009747402255566024,210,,,,,,,,,,
0,,210,147.7193145751953,0.20389525592327118,10910.498046875,0.41731971502304077,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00974513542594543,211,,,,,,,,,,
0,,211,156.87310791015625,0.15815263986587524,12304.583984375,0.3051684498786926,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009742869123492629,212,,,,,,,,,,
0,,212,76.72418975830078,0.23391179740428925,2943.30078125,0.4035371243953705,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009740603348085023,213,,,,,,,,,,
0,,213,175.7624969482422,0.12357033044099808,15446.2255859375,0.2612122893333435,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009738338099600046,214,,,,,,,,,,
0,,214,121.37185668945312,0.2970968186855316,7365.5634765625,0.5100202560424805,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009736073377915155,215,,,,,,,,,,
0,,215,206.12490844726562,0.18211568892002106,21243.73828125,0.34438198804855347,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009733809182907841,216,,,,,,,,,,
0,,216,166.17477416992188,0.21562589704990387,13807.02734375,0.38111749291419983,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009731545514455622,217,,,,,,,,,,
0,,217,19.6483154296875,0.15348462760448456,193.02816772460938,0.37590229511260986,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009729282372436041,218,,,,,,,,,,
0,,218,258.8548278808594,0.12358200550079346,33502.9140625,0.25957444310188293,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009727019756726674,219,,,,,,,,,,
0,,219,265.896240234375,0.1520085632801056,35350.40234375,0.2843948006629944,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009724757667205125,220,,,,,,,,,,
0,,220,43.212989807128906,0.21152831614017487,933.6812744140625,0.35682380199432373,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009722496103749024,221,,,,,,,,,,
0,,221,130.94573974609375,0.11205293238162994,8573.392578125,0.3052636384963989,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00972023506623603,222,,,,,,,,,,
0,,222,3.7423903942108154,0.08800467848777771,7.002743244171143,0.2111963927745819,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00971797455454383,223,,,,,,,,,,
0,,223,26.18889045715332,0.19877362251281738,342.92901611328125,0.37746870517730713,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009715714568550143,224,,,,,,,,,,
0,,224,93.02459716796875,0.13446271419525146,4326.7880859375,0.29180458188056946,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009713455108132712,225,,,,,,,,,,
0,,225,181.52474975585938,0.1946445107460022,16475.6171875,0.3560048043727875,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009711196173169312,226,,,,,,,,,,
0,,226,107.37742614746094,0.1172228753566742,5764.955078125,0.2412446141242981,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009708937763537744,227,,,,,,,,,,
0,,227,366.4374084472656,0.15909770131111145,67138.1875,0.3385484218597412,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009706679879115838,228,,,,,,,,,,
0,,228,48.02310562133789,0.17235803604125977,1153.109375,0.4545273184776306,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009704422519781455,229,,,,,,,,,,
0,,229,243.2281494140625,0.19921261072158813,29579.96484375,0.4865221381187439,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009702165685412479,230,,,,,,,,,,
0,,230,158.06643676757812,0.23058286309242249,12492.5,0.3896428048610687,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009699909375886826,231,,,,,,,,,,
0,,231,194.13694763183594,0.22686311602592468,18844.578125,0.4940006136894226,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009697653591082442,232,,,,,,,,,,
0,,232,343.1973876953125,0.14777451753616333,58892.2265625,0.2922462522983551,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009695398330877297,233,,,,,,,,,,
0,,233,311.92559814453125,0.16186130046844482,48648.79296875,0.3374858498573303,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009693143595149393,234,,,,,,,,,,
0,,234,284.2404479980469,0.3566204905509949,40396.3203125,0.6361148357391357,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009690889383776758,235,,,,,,,,,,
0,,235,203.3238525390625,0.12784156203269958,20670.29296875,0.3203881084918976,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009688635696637448,236,,,,,,,,,,
0,,236,189.81576538085938,0.15669158101081848,18015.015625,0.31498026847839355,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009686382533609553,237,,,,,,,,,,
0,,237,260.1292724609375,0.10058058053255081,33833.6171875,0.24017849564552307,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009684129894571182,238,,,,,,,,,,
0,,238,22.799121856689453,0.09506695717573166,259.8999938964844,0.22387227416038513,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009681877779400482,239,,,,,,,,,,
0,,239,169.13015747070312,0.12579655647277832,14302.505859375,0.3364569842815399,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00967962618797562,240,,,,,,,,,,
0,,240,93.33533477783203,0.07894512265920639,4355.7421875,0.20379607379436493,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009677375120174797,241,,,,,,,,,,
0,,241,3.3678431510925293,0.19782483577728271,5.6711835861206055,0.3848267197608948,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009675124575876241,242,,,,,,,,,,
0,,242,212.28636169433594,0.361160010099411,22532.748046875,0.5905312299728394,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009672874554958206,243,,,,,,,,,,
0,,243,147.5742950439453,0.12428158521652222,10889.0859375,0.27221810817718506,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009670625057298977,244,,,,,,,,,,
0,,244,55.087825775146484,0.12171433866024017,1517.33447265625,0.2888396978378296,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009668376082776866,245,,,,,,,,,,
0,,245,16.146696090698242,0.12266622483730316,130.35791015625,0.24421349167823792,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009666127631270213,246,,,,,,,,,,
0,,246,9.71983814239502,0.15067315101623535,47.23762512207031,0.35522758960723877,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009663879702657389,247,,,,,,,,,,
0,,247,130.53985595703125,0.29620152711868286,8520.3251953125,0.47867298126220703,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00966163229681679,248,,,,,,,,,,
0,,248,204.3248291015625,0.23681306838989258,20874.31640625,0.3999912142753601,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00965938541362684,249,,,,,,,,,,
0,,249,269.0487365722656,0.0894644558429718,36193.609375,0.2604644298553467,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009657139052965995,250,,,,,,,,,,
0,,250,46.357303619384766,0.15267887711524963,1074.499755859375,0.38502809405326843,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009654893214712737,251,,,,,,,,,,
0,,251,326.95709228515625,0.234096497297287,53450.46875,0.4739841818809509,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009652647898745575,252,,,,,,,,,,
0,,252,40.46643829345703,0.22784730792045593,818.766357421875,0.5124374628067017,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009650403104943047,253,,,,,,,,,,
0,,253,27.587047576904297,0.1465320885181427,380.5225830078125,0.3520895838737488,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009648158833183722,254,,,,,,,,,,
0,,254,121.05072784423828,0.09126460552215576,7326.6396484375,0.2242710441350937,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009645915083346194,255,,,,,,,,,,
0,,255,69.31465148925781,0.10588932037353516,2402.260498046875,0.233620285987854,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009643671855309085,256,,,,,,,,,,
0,,256,54.862701416015625,0.203913152217865,1504.9580078125,0.36259138584136963,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00964142914895105,257,,,,,,,,,,
0,,257,124.93558502197266,0.07774592936038971,7804.4501953125,0.19435524940490723,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009639186964150764,258,,,,,,,,,,
0,,258,213.76364135742188,0.13576188683509827,22847.4453125,0.3490861654281616,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009636945300786938,259,,,,,,,,,,
0,,259,84.61585235595703,0.1151040643453598,3579.921142578125,0.25152653455734253,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009634704158738308,260,,,,,,,,,,
0,,260,99.072998046875,0.23159033060073853,4907.7294921875,0.4354843497276306,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009632463537883638,261,,,,,,,,,,
0,,261,230.35897827148438,0.14311516284942627,26532.62890625,0.4282046854496002,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00963022343810172,262,,,,,,,,,,
0,,262,393.76171875,0.19788843393325806,77524.140625,0.38613763451576233,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009627983859271376,263,,,,,,,,,,
0,,263,305.40740966796875,0.14832735061645508,46636.83984375,0.37863558530807495,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009625744801271452,264,,,,,,,,,,
0,,264,143.37335205078125,0.13616156578063965,10277.958984375,0.39405083656311035,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009623506263980829,265,,,,,,,,,,
0,,265,246.42001342773438,0.1109752207994461,30361.412109375,0.24796214699745178,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00962126824727841,266,,,,,,,,,,
0,,266,24.57241439819336,0.15258267521858215,301.90179443359375,0.30792754888534546,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009619030751043128,267,,,,,,,,,,
0,,267,270.06658935546875,0.1522890031337738,36467.984375,0.3302551805973053,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009616793775153945,268,,,,,,,,,,
0,,268,244.77235412597656,0.2451648712158203,29956.75390625,0.4334714412689209,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009614557319489852,269,,,,,,,,,,
0,,269,273.001708984375,0.221643328666687,37264.96875,0.4568691551685333,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009612321383929865,270,,,,,,,,,,
0,,270,171.25070190429688,0.14460095763206482,14663.40234375,0.3788077235221863,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009610085968353032,271,,,,,,,,,,
0,,271,104.15992736816406,0.12726342678070068,5424.6455078125,0.27287256717681885,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009607851072638425,272,,,,,,,,,,
0,,272,175.87315368652344,0.14983895421028137,15465.68359375,0.35286834836006165,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009605616696665148,273,,,,,,,,,,
0,,273,225.76100158691406,0.17364272475242615,25484.013671875,0.3248469829559326,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00960338284031233,274,,,,,,,,,,
0,,274,281.7997741699219,0.30222028493881226,39705.5546875,0.5788352489471436,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009601149503459132,275,,,,,,,,,,
0,,275,32.58138656616211,0.24342411756515503,530.7734375,0.5359211564064026,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009598916685984737,276,,,,,,,,,,
0,,276,12.238424301147461,0.1488223373889923,74.88951110839844,0.31028759479522705,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
