epoch,lr-Adam,step,train/grad_norm,train/loss_opaque,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
0,,152,101.86900329589844,0.3570914566516876,5188.64697265625,0.8097245693206787,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009877486951739926,153,,,,,,,,,,
0,,153,34.43428421020508,0.25511234998703003,592.8599853515625,0.8629442453384399,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009875189869972685,154,,,,,,,,,,
0,,154,313.55108642578125,0.2305845320224762,49157.13671875,0.9077056050300598,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009872893322408594,155,,,,,,,,,,
0,,155,42.738094329833984,0.28387516736984253,913.2723388671875,0.852367639541626,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00987059730892342,156,,,,,,,,,,
0,,156,125.1447525024414,0.4486042559146881,7830.60400390625,0.671851634979248,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00986830182939296,157,,,,,,,,,,
0,,157,46.323387145996094,0.3398400843143463,1072.92822265625,0.6604560613632202,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009866006883693037,158,,,,,,,,,,
0,,158,189.27334594726562,0.3216973543167114,17912.201171875,0.8470098972320557,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009863712471699508,159,,,,,,,,,,
0,,159,101.3577651977539,0.2841871976852417,5136.6982421875,0.661788284778595,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009861418593288252,160,,,,,,,,,,
0,,160,119.36289978027344,0.43961191177368164,7123.7509765625,0.6565138697624207,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009859125248335184,161,,,,,,,,,,
0,,161,82.76876068115234,0.23459798097610474,3425.333984375,0.4463997483253479,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00985683243671624,162,,,,,,,,,,
0,,162,208.33065795898438,0.4193885326385498,21700.83203125,0.5909101366996765,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009854540158307395,163,,,,,,,,,,
0,,163,194.83914184570312,0.42520561814308167,18981.14453125,0.44701024889945984,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009852248412984642,164,,,,,,,,,,
0,,164,30.643932342529297,0.3098457455635071,469.5252990722656,0.7361553311347961,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009849957200624012,165,,,,,,,,,,
0,,165,87.37850952148438,0.41529443860054016,3817.501708984375,0.7575761079788208,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009847666521101557,166,,,,,,,,,,
0,,166,38.3820686340332,0.26509055495262146,736.5916748046875,0.8937879800796509,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009845376374293365,167,,,,,,,,,,
0,,167,42.01348114013672,0.20489782094955444,882.5662841796875,0.5789160132408142,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009843086760075547,168,,,,,,,,,,
0,,168,26.983915328979492,0.44951117038726807,364.06585693359375,0.7547623515129089,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009840797678324246,169,,,,,,,,,,
0,,169,106.26995086669922,0.44000765681266785,5646.6513671875,0.6867724061012268,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009838509128915632,170,,,,,,,,,,
0,,170,125.28211212158203,0.5070301294326782,7847.8037109375,0.6038960218429565,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009836221111725907,171,,,,,,,,,,
0,,171,110.93893432617188,0.42788177728652954,6153.72412109375,0.44561246037483215,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009833933626631298,172,,,,,,,,,,
0,,172,88.84609985351562,0.24597182869911194,3946.81494140625,0.41545653343200684,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009831646673508063,173,,,,,,,,,,
0,,173,232.38221740722656,0.34082651138305664,27000.748046875,0.49773529171943665,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009829360252232487,174,,,,,,,,,,
0,,174,17.44693374633789,0.39514127373695374,152.19773864746094,0.6085281372070312,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009827074362680887,175,,,,,,,,,,
0,,175,239.0677947998047,0.17822623252868652,28576.701171875,0.5404447317123413,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009824789004729606,176,,,,,,,,,,
0,,176,131.1168670654297,0.46408188343048096,8595.81640625,0.639028787612915,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009822504178255016,177,,,,,,,,,,
0,,177,37.80769729614258,0.1781739890575409,714.7110595703125,0.3677175045013428,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009820219883133518,178,,,,,,,,,,
0,,178,66.62157440185547,0.3694561719894409,2219.21728515625,0.44215187430381775,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009817936119241541,179,,,,,,,,,,
0,,179,136.95834350585938,0.19643253087997437,9378.794921875,0.3995571732521057,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009815652886455545,180,,,,,,,,,,
0,,180,46.87605285644531,0.34860050678253174,1098.68212890625,0.6838772892951965,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00981337018465202,181,,,,,,,,,,
0,,181,50.833248138427734,0.32841598987579346,1292.009521484375,0.5129482746124268,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009811088013707477,182,,,,,,,,,,
0,,182,149.20790100097656,0.4128855764865875,11131.4970703125,0.4463890492916107,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009808806373498465,183,,,,,,,,,,
0,,183,25.11603355407715,0.3494356870651245,315.4075927734375,0.37651968002319336,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009806525263901555,184,,,,,,,,,,
0,,184,232.08233642578125,0.3440343141555786,26931.10546875,0.4585410952568054,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00980424468479335,185,,,,,,,,,,
0,,185,158.06288146972656,0.332607626914978,12491.9365234375,0.5773217678070068,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009801964636050483,186,,,,,,,,,,
0,,186,107.68508911132812,0.35065174102783203,5798.0400390625,0.38420259952545166,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009799685117549611,187,,,,,,,,,,
0,,187,160.64535522460938,0.3585186004638672,12903.4658203125,0.6093865633010864,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009797406129167423,188,,,,,,,,,,
0,,188,147.65231323242188,0.4134213328361511,10900.6015625,0.6350247859954834,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009795127670780637,189,,,,,,,,,,
0,,189,91.81065368652344,0.37976139783859253,4214.59765625,0.5901727676391602,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009792849742265996,190,,,,,,,,,,
0,,190,229.2613525390625,0.3817419409751892,26280.3828125,0.4667782783508301,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009790572343500278,191,,,,,,,,,,
0,,191,62.50949478149414,0.374023973941803,1953.718505859375,0.653242826461792,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009788295474360283,192,,,,,,,,,,
0,,192,153.67877197265625,0.30512022972106934,11808.58203125,0.8340648412704468,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009786019134722844,193,,,,,,,,,,
0,,193,102.56745147705078,0.33853840827941895,5260.041015625,0.6769195199012756,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009783743324464822,194,,,,,,,,,,
0,,194,35.03752136230469,0.274255633354187,613.8139038085938,0.4744013249874115,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009781468043463106,195,,,,,,,,,,
0,,195,78.39629364013672,0.47634100914001465,3072.9892578125,0.5992782115936279,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009779193291594612,196,,,,,,,,,,
0,,196,155.22946166992188,0.4111953675746918,12048.0947265625,0.7651140689849854,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009776919068736286,197,,,,,,,,,,
0,,197,94.1641845703125,0.2611064314842224,4433.44677734375,0.6190457344055176,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009774645374765105,198,,,,,,,,,,
0,,198,181.60037231445312,0.4826868772506714,16489.34765625,0.6546359062194824,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00977237220955807,199,,,,,,,,,,
0,,199,138.7483367919922,0.2689993381500244,9625.55078125,0.40381819009780884,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009770099572992215,200,,,,,,,,,,
0,,200,28.591699600219727,0.31817179918289185,408.74261474609375,0.5743602514266968,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009767827464944602,201,,,,,,,,,,
0,,201,88.86458587646484,0.17918330430984497,3948.457275390625,0.32677364349365234,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009765555885292317,202,,,,,,,,,,
0,,202,112.8872299194336,0.30526915192604065,6371.7626953125,0.5464828610420227,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00976328483391248,203,,,,,,,,,,
0,,203,54.82817077636719,0.34327536821365356,1503.064208984375,0.5036606192588806,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009761014310682235,204,,,,,,,,,,
0,,204,175.48593139648438,0.1862989068031311,15397.654296875,0.3080447316169739,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00975874431547876,205,,,,,,,,,,
0,,205,36.50370788574219,0.2234659641981125,666.2603149414062,0.34680551290512085,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009756474848179255,206,,,,,,,,,,
0,,206,128.5640106201172,0.15005344152450562,8264.3525390625,0.4140663743019104,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009754205908660954,207,,,,,,,,,,
0,,207,4.256488800048828,0.19155357778072357,9.058849334716797,0.44641172885894775,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009751937496801118,208,,,,,,,,,,
0,,208,197.6251220703125,0.1837100088596344,19527.84375,0.5150555372238159,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009749669612477035,209,,,,,,,,,,
0,,209,259.28094482421875,0.30917349457740784,33613.30078125,0.4626244902610779,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009747402255566024,210,,,,,,,,,,
0,,210,134.37677001953125,0.24084079265594482,9028.55859375,0.4966723620891571,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00974513542594543,211,,,,,,,,,,
0,,211,221.30694580078125,0.21265336871147156,24488.3828125,0.3606005907058716,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009742869123492629,212,,,,,,,,,,
0,,212,63.97444534301758,0.32193052768707275,2046.36474609375,0.5472342371940613,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009740603348085023,213,,,,,,,,,,
0,,213,145.89637756347656,0.4058496356010437,10642.876953125,0.4011524021625519,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009738338099600046,214,,,,,,,,,,
0,,214,98.43175506591797,0.36463165283203125,4844.4052734375,0.6691710352897644,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009736073377915155,215,,,,,,,,,,
0,,215,175.01702880859375,0.25464290380477905,15315.4814453125,0.4359992742538452,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009733809182907841,216,,,,,,,,,,
0,,216,236.29173278808594,0.23499110341072083,27916.89453125,0.46492236852645874,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009731545514455622,217,,,,,,,,,,
0,,217,15.874156951904297,0.1613297164440155,125.99441528320312,0.43290120363235474,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009729282372436041,218,,,,,,,,,,
0,,218,319.5634460449219,0.21365293860435486,51060.40625,0.32596510648727417,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009727019756726674,219,,,,,,,,,,
0,,219,249.07266235351562,0.17876335978507996,31018.59375,0.3455561697483063,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009724757667205125,220,,,,,,,,,,
0,,220,41.627532958984375,0.23534920811653137,866.4256591796875,0.42479434609413147,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009722496103749024,221,,,,,,,,,,
0,,221,157.87051391601562,0.11273716390132904,12461.548828125,0.33787214756011963,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00972023506623603,222,,,,,,,,,,
0,,222,5.049219131469727,0.1397281289100647,12.747306823730469,0.24770301580429077,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00971797455454383,223,,,,,,,,,,
0,,223,27.14414405822754,0.2152034342288971,368.40228271484375,0.468583881855011,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009715714568550143,224,,,,,,,,,,
0,,224,96.17215728759766,0.17381936311721802,4624.5419921875,0.3599655032157898,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009713455108132712,225,,,,,,,,,,
0,,225,129.0814971923828,0.22520887851715088,8331.015625,0.4371345639228821,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009711196173169312,226,,,,,,,,,,
0,,226,127.2507553100586,0.16997744143009186,8096.37744140625,0.29500526189804077,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009708937763537744,227,,,,,,,,,,
0,,227,398.82073974609375,0.2012929767370224,79528.984375,0.3918047249317169,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009706679879115838,228,,,,,,,,,,
0,,228,41.645137786865234,0.21637080609798431,867.1587524414062,0.5212159752845764,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009704422519781455,229,,,,,,,,,,
0,,229,303.5697326660156,0.23875486850738525,46077.29296875,0.5609376430511475,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009702165685412479,230,,,,,,,,,,
0,,230,110.0921630859375,0.2927573025226593,6060.142578125,0.48003506660461426,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009699909375886826,231,,,,,,,,,,
0,,231,128.3441925048828,0.22833271324634552,8236.1162109375,0.5532137155532837,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009697653591082442,232,,,,,,,,,,
0,,232,173.2312774658203,0.17084522545337677,15004.5390625,0.34806519746780396,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009695398330877297,233,,,,,,,,,,
0,,233,153.12347412109375,0.1680617332458496,11723.3984375,0.376074880361557,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009693143595149393,234,,,,,,,,,,
0,,234,129.61322021484375,0.3483779728412628,8399.79296875,0.7370696663856506,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009690889383776758,235,,,,,,,,,,
0,,235,168.85313415527344,0.10348345339298248,14255.69140625,0.33276423811912537,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009688635696637448,236,,,,,,,,,,
0,,236,158.57656860351562,0.14967253804206848,12573.263671875,0.3279957175254822,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009686382533609553,237,,,,,,,,,,
0,,237,285.89013671875,0.10376179963350296,40866.58984375,0.24352386593818665,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009684129894571182,238,,,,,,,,,,
0,,238,45.27003860473633,0.09545570611953735,1024.688232421875,0.23925286531448364,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009681877779400482,239,,,,,,,,,,
0,,239,71.19467163085938,0.1460839807987213,2534.3408203125,0.36174002289772034,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00967962618797562,240,,,,,,,,,,
0,,240,145.522216796875,0.07705196738243103,10588.357421875,0.20431733131408691,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009677375120174797,241,,,,,,,,,,
0,,241,7.2585368156433105,0.17386260628700256,26.34317970275879,0.37639302015304565,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009675124575876241,242,,,,,,,,,,
0,,242,135.16412353515625,0.2994678020477295,9134.669921875,0.5462132096290588,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009672874554958206,243,,,,,,,,,,
0,,243,184.63833618164062,0.112788125872612,17045.65625,0.255776971578598,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009670625057298977,244,,,,,,,,,,
0,,244,73.66886901855469,0.11105762422084808,2713.55126953125,0.2945999503135681,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009668376082776866,245,,,,,,,,,,
0,,245,18.32693099975586,0.10285041481256485,167.93817138671875,0.23425911366939545,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009666127631270213,246,,,,,,,,,,
0,,246,11.66992473602295,0.13836193084716797,68.09356689453125,0.3636370301246643,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009663879702657389,247,,,,,,,,,,
0,,247,105.94242858886719,0.24214351177215576,5611.8994140625,0.4608818292617798,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00966163229681679,248,,,,,,,,,,
0,,248,144.68661499023438,0.19701474905014038,10467.1103515625,0.3658878803253174,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00965938541362684,249,,,,,,,,,,
0,,249,179.99549865722656,0.08292487263679504,16199.189453125,0.25418800115585327,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009657139052965995,250,,,,,,,,,,
0,,250,90.0770263671875,0.1341022402048111,4056.935791015625,0.3522408604621887,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009654893214712737,251,,,,,,,,,,
0,,251,312.4634704589844,0.2163032740354538,48816.7109375,0.42425537109375,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009652647898745575,252,,,,,,,,,,
0,,252,60.66203308105469,0.21834427118301392,1839.941162109375,0.46623143553733826,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009650403104943047,253,,,,,,,,,,
0,,253,87.66971588134766,0.15022224187850952,3842.9892578125,0.32812952995300293,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009648158833183722,254,,,,,,,,,,
0,,254,113.4782485961914,0.07137303799390793,6438.65625,0.19487017393112183,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009645915083346194,255,,,,,,,,,,
0,,255,98.71882629394531,0.07430794835090637,4872.70361328125,0.19989153742790222,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009643671855309085,256,,,,,,,,,,
0,,256,257.40618896484375,0.15093669295310974,33128.97265625,0.3024505376815796,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00964142914895105,257,,,,,,,,,,
0,,257,138.17649841308594,0.08061780035495758,9546.373046875,0.1887184977531433,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009639186964150764,258,,,,,,,,,,
0,,258,272.3399963378906,0.12877026200294495,37084.53125,0.31763124465942383,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009636945300786938,259,,,,,,,,,,
0,,259,146.6417999267578,0.08830958604812622,10751.91015625,0.21936540305614471,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009634704158738308,260,,,,,,,,,,
0,,260,92.38050842285156,0.19791170954704285,4267.0791015625,0.3914906084537506,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009632463537883638,261,,,,,,,,,,
0,,261,64.99996185302734,0.12757521867752075,2112.49755859375,0.3869459629058838,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00963022343810172,262,,,,,,,,,,
0,,262,112.36504364013672,0.19713547825813293,6312.95166015625,0.35915815830230713,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009627983859271376,263,,,,,,,,,,
0,,263,181.43182373046875,0.1181274950504303,16458.751953125,0.3522432744503021,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009625744801271452,264,,,,,,,,,,
0,,264,209.0343780517578,0.11717377603054047,21847.685546875,0.3603372871875763,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009623506263980829,265,,,,,,,,,,
0,,265,115.86258697509766,0.10634246468544006,6712.0693359375,0.2410854995250702,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00962126824727841,266,,,,,,,,,,
0,,266,46.03792190551758,0.12378790974617004,1059.7451171875,0.2755008935928345,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009619030751043128,267,,,,,,,,,,
0,,267,185.9824981689453,0.13615959882736206,17294.74609375,0.3045313060283661,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009616793775153945,268,,,,,,,,,,
0,,268,201.80618286132812,0.20050933957099915,20362.8671875,0.38461369276046753,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009614557319489852,269,,,,,,,,,,
0,,269,181.54115295410156,0.20339936017990112,16478.59375,0.42146533727645874,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009612321383929865,270,,,,,,,,,,
0,,270,238.75177001953125,0.15896666049957275,28501.203125,0.3655245304107666,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009610085968353032,271,,,,,,,,,,
0,,271,39.46217346191406,0.11850366741418839,778.631591796875,0.25719839334487915,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009607851072638425,272,,,,,,,,,,
0,,272,240.19769287109375,0.1228979155421257,28847.46484375,0.33092376589775085,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009605616696665148,273,,,,,,,,,,
0,,273,316.96527099609375,0.14499229192733765,50233.48828125,0.2945261299610138,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.00960338284031233,274,,,,,,,,,,
0,,274,43.607398986816406,0.27703291177749634,950.8026123046875,0.5339433550834656,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009601149503459132,275,,,,,,,,,,
0,,275,13.031737327575684,0.2132609784603119,84.91309356689453,0.541254997253418,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
,0.009598916685984737,276,,,,,,,,,,
0,,276,151.41217041015625,0.14213545620441437,11462.822265625,0.29495319724082947,980.0,20.0,0.0,0.0,1.0,0.0005000000237487257
